Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9634/1,19/07/2019 00:00:00,18:14:00,72,249,11,7,1,,,,,,,,,,,,,,,64,268
9634/1,19/07/2019 00:00:00,18:29:00,73,246,15,6,3,,,,,,,,,,,,,,,64,270
9634/1,19/07/2019 00:00:00,18:44:00,74,259,10,12,5,,,,,,,,,,,,,,,62,286
9634/1,19/07/2019 00:00:00,18:59:00,75,209,9,8,1,,,,,,,,,,,,,,,66,227
9634/1,19/07/2019 00:00:00,19:14:00,76,241,6,6,2,,,,,,,,,,,,,,,64,255
9634/1,19/07/2019 00:00:00,19:29:00,77,217,14,9,2,,,,,,,,,,,,,,,64,242
9634/1,19/07/2019 00:00:00,19:44:00,78,202,16,11,2,,,,,,,,,,,,,,,62,231
9634/1,19/07/2019 00:00:00,19:59:00,79,188,7,7,4,,,,,,,,,,,,,,,60,206
9634/1,19/07/2019 00:00:00,20:14:00,80,228,7,3,1,,,,,,,,,,,,,,,64,239
9634/1,19/07/2019 00:00:00,20:29:00,81,168,8,5,0,,,,,,,,,,,,,,,66,181
9634/1,19/07/2019 00:00:00,20:44:00,82,124,3,3,2,,,,,,,,,,,,,,,64,132
9634/1,19/07/2019 00:00:00,20:59:00,83,115,4,2,2,,,,,,,,,,,,,,,64,123
9634/1,19/07/2019 00:00:00,21:14:00,84,125,8,1,2,,,,,,,,,,,,,,,61,136
9634/1,19/07/2019 00:00:00,21:29:00,85,84,7,5,1,,,,,,,,,,,,,,,64,97
9634/1,19/07/2019 00:00:00,21:44:00,86,71,2,2,2,,,,,,,,,,,,,,,64,77
9634/1,19/07/2019 00:00:00,21:59:00,87,71,1,2,2,,,,,,,,,,,,,,,64,76
9634/1,19/07/2019 00:00:00,22:14:00,88,60,4,2,0,,,,,,,,,,,,,,,61,66
9634/1,19/07/2019 00:00:00,22:29:00,89,40,2,1,1,,,,,,,,,,,,,,,62,44
9634/1,19/07/2019 00:00:00,22:44:00,90,32,0,0,0,,,,,,,,,,,,,,,60,32
9634/1,19/07/2019 00:00:00,22:59:00,91,30,2,0,0,,,,,,,,,,,,,,,58,32
9634/1,19/07/2019 00:00:00,23:14:00,92,28,0,2,0,,,,,,,,,,,,,,,57,30
9634/1,19/07/2019 00:00:00,23:29:00,93,28,4,0,0,,,,,,,,,,,,,,,67,32
9634/1,19/07/2019 00:00:00,23:44:00,94,44,2,0,1,,,,,,,,,,,,,,,63,47
9634/1,19/07/2019 00:00:00,23:59:00,95,63,5,0,1,,,,,,,,,,,,,,,62,69
9634/1,20/07/2019 00:00:00,00:14:00,0,55,5,0,3,,,,,,,,,,,,,,,62,63
9634/1,20/07/2019 00:00:00,00:29:00,1,38,2,2,0,,,,,,,,,,,,,,,63,42
9634/1,20/07/2019 00:00:00,00:44:00,2,18,1,0,0,,,,,,,,,,,,,,,67,19
9634/1,20/07/2019 00:00:00,00:59:00,3,15,1,1,0,,,,,,,,,,,,,,,64,17
9634/1,20/07/2019 00:00:00,01:14:00,4,14,1,1,1,,,,,,,,,,,,,,,57,17
9634/1,20/07/2019 00:00:00,01:29:00,5,7,0,1,1,,,,,,,,,,,,,,,57,9
9634/1,20/07/2019 00:00:00,01:44:00,6,5,0,1,1,,,,,,,,,,,,,,,64,7
9634/1,20/07/2019 00:00:00,01:59:00,7,3,1,2,1,,,,,,,,,,,,,,,60,7
9634/1,20/07/2019 00:00:00,02:14:00,8,9,1,0,0,,,,,,,,,,,,,,,64,10
9634/1,20/07/2019 00:00:00,02:29:00,9,3,0,2,1,,,,,,,,,,,,,,,55,6
9634/1,20/07/2019 00:00:00,02:44:00,10,3,1,2,2,,,,,,,,,,,,,,,57,8
9634/1,20/07/2019 00:00:00,02:59:00,11,5,1,0,1,,,,,,,,,,,,,,,64,7
9634/1,20/07/2019 00:00:00,03:14:00,12,5,0,1,2,,,,,,,,,,,,,,,60,8
9634/1,20/07/2019 00:00:00,03:29:00,13,0,0,0,0,,,,,,,,,,,,,,,0,0
9634/1,20/07/2019 00:00:00,03:44:00,14,3,0,0,0,,,,,,,,,,,,,,,61,3
9634/1,20/07/2019 00:00:00,03:59:00,15,0,0,1,1,,,,,,,,,,,,,,,55,2
9634/1,20/07/2019 00:00:00,04:14:00,16,3,0,2,1,,,,,,,,,,,,,,,53,6
9634/1,20/07/2019 00:00:00,04:29:00,17,4,0,3,2,,,,,,,,,,,,,,,56,9
9634/1,20/07/2019 00:00:00,04:44:00,18,8,0,0,1,,,,,,,,,,,,,,,68,9
9634/1,20/07/2019 00:00:00,04:59:00,19,8,1,3,3,,,,,,,,,,,,,,,65,15
9634/1,20/07/2019 00:00:00,05:14:00,20,9,1,3,1,,,,,,,,,,,,,,,65,14
9634/1,20/07/2019 00:00:00,05:29:00,21,8,3,0,2,,,,,,,,,,,,,,,69,13
9634/1,20/07/2019 00:00:00,05:44:00,22,8,4,7,1,,,,,,,,,,,,,,,61,20
9634/1,20/07/2019 00:00:00,05:59:00,23,18,3,5,3,,,,,,,,,,,,,,,64,29
9634/1,20/07/2019 00:00:00,06:14:00,24,23,3,4,3,,,,,,,,,,,,,,,62,33
9634/1,20/07/2019 00:00:00,06:29:00,25,22,7,3,4,,,,,,,,,,,,,,,64,36
9634/1,20/07/2019 00:00:00,06:44:00,26,37,6,2,5,,,,,,,,,,,,,,,65,50
9634/1,20/07/2019 00:00:00,06:59:00,27,31,6,4,7,,,,,,,,,,,,,,,65,48
9634/1,20/07/2019 00:00:00,07:14:00,28,36,6,10,4,,,,,,,,,,,,,,,64,56
9634/1,20/07/2019 00:00:00,07:29:00,29,66,8,5,3,,,,,,,,,,,,,,,66,82
9634/1,20/07/2019 00:00:00,07:44:00,30,52,3,5,3,,,,,,,,,,,,,,,63,63
9634/1,20/07/2019 00:00:00,07:59:00,31,59,9,2,1,,,,,,,,,,,,,,,65,71
9634/1,20/07/2019 00:00:00,08:14:00,32,125,12,7,0,,,,,,,,,,,,,,,63,144
9634/1,20/07/2019 00:00:00,08:29:00,33,134,7,7,3,,,,,,,,,,,,,,,65,151
9634/1,20/07/2019 00:00:00,08:44:00,34,129,18,10,8,,,,,,,,,,,,,,,60,165
9634/1,20/07/2019 00:00:00,08:59:00,35,152,18,11,5,,,,,,,,,,,,,,,55,186
9634/1,20/07/2019 00:00:00,09:14:00,36,161,11,8,2,,,,,,,,,,,,,,,55,182
9634/1,20/07/2019 00:00:00,09:29:00,37,157,20,9,3,,,,,,,,,,,,,,,57,189
9634/1,20/07/2019 00:00:00,09:44:00,38,180,10,21,5,,,,,,,,,,,,,,,60,216
9634/1,20/07/2019 00:00:00,09:59:00,39,204,12,14,3,,,,,,,,,,,,,,,60,233
9634/1,20/07/2019 00:00:00,10:14:00,40,204,13,12,7,,,,,,,,,,,,,,,61,236
9634/1,20/07/2019 00:00:00,10:29:00,41,224,14,6,3,,,,,,,,,,,,,,,61,247
9634/1,20/07/2019 00:00:00,10:44:00,42,250,16,14,5,,,,,,,,,,,,,,,60,285
9634/1,20/07/2019 00:00:00,10:59:00,43,243,15,11,14,,,,,,,,,,,,,,,61,283
9634/1,20/07/2019 00:00:00,11:14:00,44,307,15,13,9,,,,,,,,,,,,,,,60,344
9634/1,20/07/2019 00:00:00,11:29:00,45,298,15,19,5,,,,,,,,,,,,,,,59,337
9634/1,20/07/2019 00:00:00,11:44:00,46,314,20,17,7,,,,,,,,,,,,,,,55,358
9634/1,20/07/2019 00:00:00,11:59:00,47,298,21,20,9,,,,,,,,,,,,,,,57,348
9634/1,20/07/2019 00:00:00,12:14:00,48,320,11,19,3,,,,,,,,,,,,,,,59,353
9634/1,20/07/2019 00:00:00,12:29:00,49,321,16,14,7,,,,,,,,,,,,,,,59,358
9634/1,20/07/2019 00:00:00,12:44:00,50,339,13,11,8,,,,,,,,,,,,,,,59,371
9634/1,20/07/2019 00:00:00,12:59:00,51,298,13,18,1,,,,,,,,,,,,,,,49,330
9634/1,20/07/2019 00:00:00,13:14:00,52,282,19,9,1,,,,,,,,,,,,,,,58,311
9634/1,20/07/2019 00:00:00,13:29:00,53,275,14,14,6,,,,,,,,,,,,,,,59,309
9634/1,20/07/2019 00:00:00,13:44:00,54,261,15,9,2,,,,,,,,,,,,,,,62,287
9634/1,20/07/2019 00:00:00,13:59:00,55,280,10,6,5,,,,,,,,,,,,,,,61,301
9634/1,20/07/2019 00:00:00,14:14:00,56,258,15,16,1,,,,,,,,,,,,,,,62,290
9634/1,20/07/2019 00:00:00,14:29:00,57,256,11,4,1,,,,,,,,,,,,,,,63,272
9634/1,20/07/2019 00:00:00,14:44:00,58,228,12,11,0,,,,,,,,,,,,,,,61,251
9634/1,20/07/2019 00:00:00,14:59:00,59,223,5,10,0,,,,,,,,,,,,,,,62,238
9634/1,20/07/2019 00:00:00,15:14:00,60,229,6,7,0,,,,,,,,,,,,,,,63,242
9634/1,20/07/2019 00:00:00,15:29:00,61,240,8,7,1,,,,,,,,,,,,,,,61,256
9634/1,20/07/2019 00:00:00,15:44:00,62,224,11,4,1,,,,,,,,,,,,,,,64,240
9634/1,20/07/2019 00:00:00,15:59:00,63,225,10,4,2,,,,,,,,,,,,,,,63,241
9634/1,20/07/2019 00:00:00,16:14:00,64,239,8,6,2,,,,,,,,,,,,,,,63,255
9634/1,20/07/2019 00:00:00,16:29:00,65,217,16,8,4,,,,,,,,,,,,,,,63,245
9634/1,20/07/2019 00:00:00,16:44:00,66,224,8,8,1,,,,,,,,,,,,,,,63,241
9634/1,20/07/2019 00:00:00,16:59:00,67,204,6,6,0,,,,,,,,,,,,,,,63,216
9634/1,20/07/2019 00:00:00,17:14:00,68,203,11,8,0,,,,,,,,,,,,,,,64,222
9634/1,20/07/2019 00:00:00,17:29:00,69,188,3,5,2,,,,,,,,,,,,,,,64,198
9634/1,20/07/2019 00:00:00,17:44:00,70,186,7,9,1,,,,,,,,,,,,,,,64,203
9634/1,20/07/2019 00:00:00,17:59:00,71,165,2,6,1,,,,,,,,,,,,,,,64,174
9634/1,20/07/2019 00:00:00,18:14:00,72,163,8,8,1,,,,,,,,,,,,,,,66,180
9634/1,20/07/2019 00:00:00,18:29:00,73,142,5,4,2,,,,,,,,,,,,,,,65,153
9634/1,20/07/2019 00:00:00,18:44:00,74,122,7,3,2,,,,,,,,,,,,,,,63,134
9634/1,20/07/2019 00:00:00,18:59:00,75,122,9,5,3,,,,,,,,,,,,,,,63,139
9634/1,20/07/2019 00:00:00,19:14:00,76,109,6,5,2,,,,,,,,,,,,,,,66,122
9634/1,20/07/2019 00:00:00,19:29:00,77,106,6,6,1,,,,,,,,,,,,,,,65,119
9634/1,20/07/2019 00:00:00,19:44:00,78,101,8,6,3,,,,,,,,,,,,,,,65,118
9634/1,20/07/2019 00:00:00,19:59:00,79,90,6,4,1,,,,,,,,,,,,,,,66,101
9634/1,20/07/2019 00:00:00,20:14:00,80,60,4,1,4,,,,,,,,,,,,,,,66,69
9634/1,20/07/2019 00:00:00,20:29:00,81,78,4,3,1,,,,,,,,,,,,,,,63,86
9634/1,20/07/2019 00:00:00,20:44:00,82,64,1,2,1,,,,,,,,,,,,,,,63,68
9634/1,20/07/2019 00:00:00,20:59:00,83,50,7,2,2,,,,,,,,,,,,,,,66,61
9634/1,20/07/2019 00:00:00,21:14:00,84,69,1,0,1,,,,,,,,,,,,,,,66,71
9634/1,20/07/2019 00:00:00,21:29:00,85,52,2,2,0,,,,,,,,,,,,,,,66,56
9634/1,20/07/2019 00:00:00,21:44:00,86,61,4,3,0,,,,,,,,,,,,,,,64,68
9634/1,20/07/2019 00:00:00,21:59:00,87,45,1,1,2,,,,,,,,,,,,,,,63,49
9634/1,20/07/2019 00:00:00,22:14:00,88,47,4,1,0,,,,,,,,,,,,,,,63,52
9634/1,20/07/2019 00:00:00,22:29:00,89,42,2,0,0,,,,,,,,,,,,,,,64,44
9634/1,20/07/2019 00:00:00,22:44:00,90,42,1,0,0,,,,,,,,,,,,,,,62,43
9634/1,20/07/2019 00:00:00,22:59:00,91,41,3,1,1,,,,,,,,,,,,,,,64,46
9634/1,20/07/2019 00:00:00,23:14:00,92,37,3,0,2,,,,,,,,,,,,,,,65,42
9634/1,20/07/2019 00:00:00,23:29:00,93,26,6,1,0,,,,,,,,,,,,,,,64,33
9634/1,20/07/2019 00:00:00,23:44:00,94,33,1,1,1,,,,,,,,,,,,,,,63,36
9634/1,20/07/2019 00:00:00,23:59:00,95,16,0,1,1,,,,,,,,,,,,,,,59,18
9634/1,21/07/2019 00:00:00,00:14:00,0,21,0,0,1,,,,,,,,,,,,,,,68,22
9634/1,21/07/2019 00:00:00,00:29:00,1,12,0,1,1,,,,,,,,,,,,,,,66,14
9634/1,21/07/2019 00:00:00,00:44:00,2,16,3,0,1,,,,,,,,,,,,,,,62,20
9634/1,21/07/2019 00:00:00,00:59:00,3,14,0,1,1,,,,,,,,,,,,,,,63,16
9634/1,21/07/2019 00:00:00,01:14:00,4,20,0,0,1,,,,,,,,,,,,,,,77,21
9634/1,21/07/2019 00:00:00,01:29:00,5,13,1,0,1,,,,,,,,,,,,,,,61,15
9634/1,21/07/2019 00:00:00,01:44:00,6,9,0,0,0,,,,,,,,,,,,,,,66,9
9634/1,21/07/2019 00:00:00,01:59:00,7,4,0,0,2,,,,,,,,,,,,,,,59,6
9634/1,21/07/2019 00:00:00,02:14:00,8,0,1,1,2,,,,,,,,,,,,,,,62,4
9634/1,21/07/2019 00:00:00,02:29:00,9,3,0,1,0,,,,,,,,,,,,,,,69,4
9634/1,21/07/2019 00:00:00,02:44:00,10,4,0,0,0,,,,,,,,,,,,,,,67,4
9634/1,21/07/2019 00:00:00,02:59:00,11,2,0,0,2,,,,,,,,,,,,,,,63,4
9634/1,21/07/2019 00:00:00,03:14:00,12,4,0,0,0,,,,,,,,,,,,,,,67,4
9634/1,21/07/2019 00:00:00,03:29:00,13,1,0,0,0,,,,,,,,,,,,,,,72,1
9634/1,21/07/2019 00:00:00,03:44:00,14,3,2,0,0,,,,,,,,,,,,,,,65,5
9634/1,21/07/2019 00:00:00,03:59:00,15,2,0,0,2,,,,,,,,,,,,,,,59,4
9634/1,21/07/2019 00:00:00,04:14:00,16,4,0,1,0,,,,,,,,,,,,,,,66,5
9634/1,21/07/2019 00:00:00,04:29:00,17,4,1,0,1,,,,,,,,,,,,,,,61,6
9634/1,21/07/2019 00:00:00,04:44:00,18,5,4,4,0,,,,,,,,,,,,,,,59,13
9634/1,21/07/2019 00:00:00,04:59:00,19,9,0,2,1,,,,,,,,,,,,,,,61,12
9634/1,21/07/2019 00:00:00,05:14:00,20,6,2,0,0,,,,,,,,,,,,,,,63,8
9634/1,21/07/2019 00:00:00,05:29:00,21,4,1,1,0,,,,,,,,,,,,,,,61,6
9634/1,21/07/2019 00:00:00,05:44:00,22,10,2,0,1,,,,,,,,,,,,,,,66,13
9634/1,21/07/2019 00:00:00,05:59:00,23,8,0,2,1,,,,,,,,,,,,,,,65,11
9634/1,21/07/2019 00:00:00,06:14:00,24,17,3,0,1,,,,,,,,,,,,,,,65,21
9634/1,21/07/2019 00:00:00,06:29:00,25,18,1,0,2,,,,,,,,,,,,,,,63,21
9634/1,21/07/2019 00:00:00,06:44:00,26,14,2,0,2,,,,,,,,,,,,,,,67,18
9634/1,21/07/2019 00:00:00,06:59:00,27,34,2,2,3,,,,,,,,,,,,,,,64,41
9634/1,21/07/2019 00:00:00,07:14:00,28,13,0,5,4,,,,,,,,,,,,,,,60,22
9634/1,21/07/2019 00:00:00,07:29:00,29,39,3,3,4,,,,,,,,,,,,,,,60,49
9634/1,21/07/2019 00:00:00,07:44:00,30,49,3,6,1,,,,,,,,,,,,,,,61,59
9634/1,21/07/2019 00:00:00,07:59:00,31,51,1,2,3,,,,,,,,,,,,,,,65,57
9634/1,21/07/2019 00:00:00,08:14:00,32,65,6,5,3,,,,,,,,,,,,,,,63,79
9634/1,21/07/2019 00:00:00,08:29:00,33,83,13,5,1,,,,,,,,,,,,,,,63,102
9634/1,21/07/2019 00:00:00,08:44:00,34,84,1,3,0,,,,,,,,,,,,,,,63,88
9634/1,21/07/2019 00:00:00,08:59:00,35,103,3,4,2,,,,,,,,,,,,,,,61,112
9634/1,21/07/2019 00:00:00,09:14:00,36,111,8,3,1,,,,,,,,,,,,,,,63,123
9634/1,21/07/2019 00:00:00,09:29:00,37,121,6,3,2,,,,,,,,,,,,,,,62,132
9634/1,21/07/2019 00:00:00,09:44:00,38,150,7,7,3,,,,,,,,,,,,,,,61,167
9634/1,21/07/2019 00:00:00,09:59:00,39,173,10,8,3,,,,,,,,,,,,,,,60,194
9634/1,21/07/2019 00:00:00,10:14:00,40,195,8,7,1,,,,,,,,,,,,,,,62,211
9634/1,21/07/2019 00:00:00,10:29:00,41,209,5,7,4,,,,,,,,,,,,,,,62,225
9634/1,21/07/2019 00:00:00,10:44:00,42,218,8,8,4,,,,,,,,,,,,,,,61,238
9634/1,21/07/2019 00:00:00,10:59:00,43,246,15,8,3,,,,,,,,,,,,,,,61,272
9634/1,21/07/2019 00:00:00,11:14:00,44,229,7,5,5,,,,,,,,,,,,,,,61,246
9634/1,21/07/2019 00:00:00,11:29:00,45,229,9,9,1,,,,,,,,,,,,,,,61,248
9634/1,21/07/2019 00:00:00,11:44:00,46,247,14,12,2,,,,,,,,,,,,,,,60,275
9634/1,21/07/2019 00:00:00,11:59:00,47,229,11,12,6,,,,,,,,,,,,,,,62,258
9634/1,21/07/2019 00:00:00,12:14:00,48,250,16,13,1,,,,,,,,,,,,,,,60,280
9634/1,21/07/2019 00:00:00,12:29:00,49,257,9,11,4,,,,,,,,,,,,,,,61,281
9634/1,21/07/2019 00:00:00,12:44:00,50,217,14,5,1,,,,,,,,,,,,,,,61,237
9634/1,21/07/2019 00:00:00,12:59:00,51,264,11,7,1,,,,,,,,,,,,,,,62,283
9634/1,21/07/2019 00:00:00,13:14:00,52,257,8,10,1,,,,,,,,,,,,,,,60,276
9634/1,21/07/2019 00:00:00,13:29:00,53,236,5,10,1,,,,,,,,,,,,,,,61,252
9634/1,21/07/2019 00:00:00,13:44:00,54,214,7,8,2,,,,,,,,,,,,,,,62,231
9634/1,21/07/2019 00:00:00,13:59:00,55,230,13,9,8,,,,,,,,,,,,,,,60,260
9634/1,21/07/2019 00:00:00,14:14:00,56,244,11,8,2,,,,,,,,,,,,,,,61,265
9634/1,21/07/2019 00:00:00,14:29:00,57,190,11,11,0,,,,,,,,,,,,,,,62,212
9634/1,21/07/2019 00:00:00,14:44:00,58,231,5,8,2,,,,,,,,,,,,,,,63,246
9634/1,21/07/2019 00:00:00,14:59:00,59,218,9,8,1,,,,,,,,,,,,,,,63,236
9634/1,21/07/2019 00:00:00,15:14:00,60,211,9,6,4,,,,,,,,,,,,,,,63,230
9634/1,21/07/2019 00:00:00,15:29:00,61,199,8,9,1,,,,,,,,,,,,,,,64,217
9634/1,21/07/2019 00:00:00,15:44:00,62,247,7,2,3,,,,,,,,,,,,,,,63,259
9634/1,21/07/2019 00:00:00,15:59:00,63,248,7,8,0,,,,,,,,,,,,,,,63,263
9634/1,21/07/2019 00:00:00,16:14:00,64,239,7,10,1,,,,,,,,,,,,,,,61,257
9634/1,21/07/2019 00:00:00,16:29:00,65,231,5,8,1,,,,,,,,,,,,,,,64,245
9634/1,21/07/2019 00:00:00,16:44:00,66,212,4,8,3,,,,,,,,,,,,,,,64,227
9634/1,21/07/2019 00:00:00,16:59:00,67,199,3,6,1,,,,,,,,,,,,,,,65,209
9634/1,21/07/2019 00:00:00,17:14:00,68,209,9,8,1,,,,,,,,,,,,,,,63,227
9634/1,21/07/2019 00:00:00,17:29:00,69,192,9,3,0,,,,,,,,,,,,,,,66,204
9634/1,21/07/2019 00:00:00,17:44:00,70,170,6,8,1,,,,,,,,,,,,,,,65,185
9634/1,21/07/2019 00:00:00,17:59:00,71,137,3,8,1,,,,,,,,,,,,,,,64,149
9634/1,21/07/2019 00:00:00,18:14:00,72,81,8,5,1,,,,,,,,,,,,,,,63,95
9634/1,21/07/2019 00:00:00,18:29:00,73,113,6,2,3,,,,,,,,,,,,,,,66,124
9634/1,21/07/2019 00:00:00,18:44:00,74,145,4,4,0,,,,,,,,,,,,,,,67,153
9634/1,21/07/2019 00:00:00,18:59:00,75,151,3,5,2,,,,,,,,,,,,,,,66,161
9634/1,21/07/2019 00:00:00,19:14:00,76,181,7,7,3,,,,,,,,,,,,,,,67,198
9634/1,21/07/2019 00:00:00,19:29:00,77,159,3,5,8,,,,,,,,,,,,,,,67,175
9634/1,21/07/2019 00:00:00,19:44:00,78,118,6,1,3,,,,,,,,,,,,,,,65,128
9634/1,21/07/2019 00:00:00,19:59:00,79,116,4,1,3,,,,,,,,,,,,,,,66,124
9634/1,21/07/2019 00:00:00,20:14:00,80,117,1,4,2,,,,,,,,,,,,,,,65,124
9634/1,21/07/2019 00:00:00,20:29:00,81,82,2,2,2,,,,,,,,,,,,,,,64,88
9634/1,21/07/2019 00:00:00,20:44:00,82,92,0,5,4,,,,,,,,,,,,,,,66,101
9634/1,21/07/2019 00:00:00,20:59:00,83,87,5,2,2,,,,,,,,,,,,,,,65,96
9634/1,21/07/2019 00:00:00,21:14:00,84,71,2,2,1,,,,,,,,,,,,,,,63,76
9634/1,21/07/2019 00:00:00,21:29:00,85,90,4,2,0,,,,,,,,,,,,,,,64,96
9634/1,21/07/2019 00:00:00,21:44:00,86,67,4,1,0,,,,,,,,,,,,,,,61,72
9634/1,21/07/2019 00:00:00,21:59:00,87,37,1,2,0,,,,,,,,,,,,,,,62,40
9634/1,21/07/2019 00:00:00,22:14:00,88,44,0,1,1,,,,,,,,,,,,,,,57,46
9634/1,21/07/2019 00:00:00,22:29:00,89,37,0,1,2,,,,,,,,,,,,,,,59,40
9634/1,21/07/2019 00:00:00,22:44:00,90,45,2,3,0,,,,,,,,,,,,,,,57,50
9634/1,21/07/2019 00:00:00,22:59:00,91,28,0,0,1,,,,,,,,,,,,,,,58,29
9634/1,21/07/2019 00:00:00,23:14:00,92,21,1,0,2,,,,,,,,,,,,,,,55,24
9634/1,21/07/2019 00:00:00,23:29:00,93,25,1,0,0,,,,,,,,,,,,,,,59,26
9634/1,21/07/2019 00:00:00,23:44:00,94,18,2,1,1,,,,,,,,,,,,,,,57,22
9634/1,21/07/2019 00:00:00,23:59:00,95,10,0,1,0,,,,,,,,,,,,,,,59,11
9634/1,22/07/2019 00:00:00,00:14:00,0,14,0,0,0,,,,,,,,,,,,,,,57,14
9634/1,22/07/2019 00:00:00,00:29:00,1,9,0,1,0,,,,,,,,,,,,,,,59,10
9634/1,22/07/2019 00:00:00,00:44:00,2,14,2,1,2,,,,,,,,,,,,,,,57,19
9634/1,22/07/2019 00:00:00,00:59:00,3,8,0,0,1,,,,,,,,,,,,,,,61,9
9634/1,22/07/2019 00:00:00,01:14:00,4,9,0,1,3,,,,,,,,,,,,,,,58,13
9634/1,22/07/2019 00:00:00,01:29:00,5,3,2,0,0,,,,,,,,,,,,,,,61,5
9634/1,22/07/2019 00:00:00,01:44:00,6,3,0,0,0,,,,,,,,,,,,,,,59,3
9634/1,22/07/2019 00:00:00,01:59:00,7,6,0,1,0,,,,,,,,,,,,,,,66,7
9634/1,22/07/2019 00:00:00,02:14:00,8,1,0,1,0,,,,,,,,,,,,,,,57,2
9634/1,22/07/2019 00:00:00,02:29:00,9,0,0,1,0,,,,,,,,,,,,,,,57,1
9634/1,22/07/2019 00:00:00,02:44:00,10,4,0,1,1,,,,,,,,,,,,,,,55,6
9634/1,22/07/2019 00:00:00,02:59:00,11,1,0,0,2,,,,,,,,,,,,,,,52,3
9634/1,22/07/2019 00:00:00,03:14:00,12,3,0,0,1,,,,,,,,,,,,,,,57,4
9634/1,22/07/2019 00:00:00,03:29:00,13,4,0,0,0,,,,,,,,,,,,,,,58,4
9634/1,22/07/2019 00:00:00,03:44:00,14,6,0,1,3,,,,,,,,,,,,,,,59,10
9634/1,22/07/2019 00:00:00,03:59:00,15,2,1,0,0,,,,,,,,,,,,,,,53,3
9634/1,22/07/2019 00:00:00,04:14:00,16,16,1,2,1,,,,,,,,,,,,,,,64,20
9634/1,22/07/2019 00:00:00,04:29:00,17,11,9,2,2,,,,,,,,,,,,,,,61,24
9634/1,22/07/2019 00:00:00,04:44:00,18,14,4,4,1,,,,,,,,,,,,,,,60,23
9634/1,22/07/2019 00:00:00,04:59:00,19,18,3,2,2,,,,,,,,,,,,,,,65,25
9634/1,22/07/2019 00:00:00,05:14:00,20,32,4,3,1,,,,,,,,,,,,,,,64,40
9634/1,22/07/2019 00:00:00,05:29:00,21,38,2,5,2,,,,,,,,,,,,,,,65,47
9634/1,22/07/2019 00:00:00,05:44:00,22,46,4,2,6,,,,,,,,,,,,,,,67,58
9634/1,22/07/2019 00:00:00,05:59:00,23,80,4,6,4,,,,,,,,,,,,,,,68,94
9634/1,22/07/2019 00:00:00,06:14:00,24,96,10,5,5,,,,,,,,,,,,,,,67,116
9634/1,22/07/2019 00:00:00,06:29:00,25,95,16,5,3,,,,,,,,,,,,,,,68,119
9634/1,22/07/2019 00:00:00,06:44:00,26,125,18,9,6,,,,,,,,,,,,,,,69,158
9634/1,22/07/2019 00:00:00,06:59:00,27,155,18,12,13,,,,,,,,,,,,,,,66,198
9634/1,22/07/2019 00:00:00,07:14:00,28,188,16,15,14,,,,,,,,,,,,,,,66,233
9634/1,22/07/2019 00:00:00,07:29:00,29,217,27,16,17,,,,,,,,,,,,,,,65,277
9634/1,22/07/2019 00:00:00,07:44:00,30,217,25,17,20,,,,,,,,,,,,,,,63,279
9634/1,22/07/2019 00:00:00,07:59:00,31,223,40,21,6,,,,,,,,,,,,,,,65,290
9634/1,22/07/2019 00:00:00,08:14:00,32,255,24,26,18,,,,,,,,,,,,,,,62,323
9634/1,22/07/2019 00:00:00,08:29:00,33,206,31,19,7,,,,,,,,,,,,,,,63,263
9634/1,22/07/2019 00:00:00,08:44:00,34,213,27,23,13,,,,,,,,,,,,,,,62,276
9634/1,22/07/2019 00:00:00,08:59:00,35,193,45,30,10,,,,,,,,,,,,,,,62,278
9634/1,22/07/2019 00:00:00,09:14:00,36,174,26,19,15,,,,,,,,,,,,,,,62,234
9634/1,22/07/2019 00:00:00,09:29:00,37,162,26,28,10,,,,,,,,,,,,,,,62,226
9634/1,22/07/2019 00:00:00,09:44:00,38,202,18,22,8,,,,,,,,,,,,,,,62,250
9634/1,22/07/2019 00:00:00,09:59:00,39,179,25,26,16,,,,,,,,,,,,,,,59,246
9634/1,22/07/2019 00:00:00,10:14:00,40,156,17,27,10,,,,,,,,,,,,,,,61,210
9634/1,22/07/2019 00:00:00,10:29:00,41,205,23,15,9,,,,,,,,,,,,,,,60,252
9634/1,22/07/2019 00:00:00,10:44:00,42,204,13,19,11,,,,,,,,,,,,,,,61,247
9634/1,22/07/2019 00:00:00,10:59:00,43,246,19,21,6,,,,,,,,,,,,,,,61,292
9634/1,22/07/2019 00:00:00,11:14:00,44,248,19,25,9,,,,,,,,,,,,,,,60,301
9634/1,22/07/2019 00:00:00,11:29:00,45,254,18,23,5,,,,,,,,,,,,,,,60,300
9634/1,22/07/2019 00:00:00,11:44:00,46,258,21,27,14,,,,,,,,,,,,,,,59,320
9634/1,22/07/2019 00:00:00,11:59:00,47,268,23,26,7,,,,,,,,,,,,,,,59,324
9634/1,22/07/2019 00:00:00,12:14:00,48,244,18,15,7,,,,,,,,,,,,,,,59,284
