Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M1/2633A,27/05/2019 00:00:00,08:44:00,34,379,85,26,57,,,,,,,,,,,,,,,67,547
M1/2633A,27/05/2019 00:00:00,08:59:00,35,464,86,34,78,,,,,,,,,,,,,,,66,662
M1/2633A,27/05/2019 00:00:00,09:14:00,36,465,107,22,86,,,,,,,,,,,,,,,66,680
M1/2633A,27/05/2019 00:00:00,09:29:00,37,535,97,20,67,,,,,,,,,,,,,,,67,719
M1/2633A,27/05/2019 00:00:00,09:44:00,38,629,123,41,74,,,,,,,,,,,,,,,67,867
M1/2633A,27/05/2019 00:00:00,09:59:00,39,706,144,29,90,,,,,,,,,,,,,,,66,969
M1/2633A,27/05/2019 00:00:00,10:14:00,40,798,151,34,85,,,,,,,,,,,,,,,65,1068
M1/2633A,27/05/2019 00:00:00,10:29:00,41,798,171,26,69,,,,,,,,,,,,,,,65,1064
M1/2633A,27/05/2019 00:00:00,10:44:00,42,861,153,31,81,,,,,,,,,,,,,,,65,1126
M1/2633A,27/05/2019 00:00:00,10:59:00,43,933,134,38,60,,,,,,,,,,,,,,,65,1165
M1/2633A,27/05/2019 00:00:00,11:14:00,44,972,183,34,107,,,,,,,,,,,,,,,63,1296
M1/2633A,27/05/2019 00:00:00,11:29:00,45,862,132,34,85,,,,,,,,,,,,,,,34,1113
M1/2633A,27/05/2019 00:00:00,11:44:00,46,1007,152,40,84,,,,,,,,,,,,,,,44,1283
M1/2633A,27/05/2019 00:00:00,11:59:00,47,823,133,33,82,,,,,,,,,,,,,,,22,1071
M1/2633A,27/05/2019 00:00:00,12:14:00,48,962,141,29,85,,,,,,,,,,,,,,,35,1217
M1/2633A,27/05/2019 00:00:00,12:29:00,49,963,140,30,83,,,,,,,,,,,,,,,40,1216
M1/2633A,27/05/2019 00:00:00,12:44:00,50,853,163,38,89,,,,,,,,,,,,,,,40,1143
M1/2633A,27/05/2019 00:00:00,12:59:00,51,789,141,48,68,,,,,,,,,,,,,,,46,1046
M1/2633A,27/05/2019 00:00:00,13:14:00,52,870,144,42,79,,,,,,,,,,,,,,,62,1135
M1/2633A,27/05/2019 00:00:00,13:29:00,53,789,143,32,78,,,,,,,,,,,,,,,59,1042
M1/2633A,27/05/2019 00:00:00,13:44:00,54,838,164,30,78,,,,,,,,,,,,,,,64,1110
M1/2633A,27/05/2019 00:00:00,13:59:00,55,600,121,24,56,,,,,,,,,,,,,,,67,801
M1/2633A,27/05/2019 00:00:00,14:14:00,56,307,47,17,32,,,,,,,,,,,,,,,67,403
M1/2633A,27/05/2019 00:00:00,14:29:00,57,579,98,27,49,,,,,,,,,,,,,,,67,753
M1/2633A,27/05/2019 00:00:00,14:44:00,58,859,162,42,118,,,,,,,,,,,,,,,63,1181
M1/2633A,27/05/2019 00:00:00,14:59:00,59,925,182,37,129,,,,,,,,,,,,,,,62,1273
M1/2633A,27/05/2019 00:00:00,15:14:00,60,655,145,34,75,,,,,,,,,,,,,,,65,909
M1/2633A,27/05/2019 00:00:00,15:29:00,61,661,124,31,65,,,,,,,,,,,,,,,66,881
M1/2633A,27/05/2019 00:00:00,15:44:00,62,700,144,39,79,,,,,,,,,,,,,,,65,962
M1/2633A,27/05/2019 00:00:00,15:59:00,63,729,144,29,91,,,,,,,,,,,,,,,65,993
M1/2633A,27/05/2019 00:00:00,16:14:00,64,674,156,26,70,,,,,,,,,,,,,,,65,926
M1/2633A,27/05/2019 00:00:00,16:29:00,65,727,155,29,71,,,,,,,,,,,,,,,66,982
M1/2633A,27/05/2019 00:00:00,16:44:00,66,667,145,31,83,,,,,,,,,,,,,,,66,926
M1/2633A,27/05/2019 00:00:00,16:59:00,67,691,117,35,78,,,,,,,,,,,,,,,66,921
M1/2633A,27/05/2019 00:00:00,17:14:00,68,717,150,29,75,,,,,,,,,,,,,,,66,971
M1/2633A,27/05/2019 00:00:00,17:29:00,69,708,141,30,62,,,,,,,,,,,,,,,67,941
M1/2633A,27/05/2019 00:00:00,17:44:00,70,710,143,21,69,,,,,,,,,,,,,,,67,943
M1/2633A,27/05/2019 00:00:00,17:59:00,71,841,182,24,53,,,,,,,,,,,,,,,67,1100
M1/2633A,27/05/2019 00:00:00,18:14:00,72,896,186,19,67,,,,,,,,,,,,,,,66,1168
M1/2633A,27/05/2019 00:00:00,18:29:00,73,1068,214,19,54,,,,,,,,,,,,,,,63,1355
M1/2633A,27/05/2019 00:00:00,18:44:00,74,1001,192,18,59,,,,,,,,,,,,,,,59,1270
M1/2633A,27/05/2019 00:00:00,18:59:00,75,1043,156,23,51,,,,,,,,,,,,,,,36,1273
M1/2633A,27/05/2019 00:00:00,19:14:00,76,892,153,31,47,,,,,,,,,,,,,,,26,1123
M1/2633A,27/05/2019 00:00:00,19:29:00,77,909,157,22,96,,,,,,,,,,,,,,,29,1184
M1/2633A,27/05/2019 00:00:00,19:44:00,78,920,172,37,88,,,,,,,,,,,,,,,29,1217
M1/2633A,27/05/2019 00:00:00,19:59:00,79,916,149,43,131,,,,,,,,,,,,,,,42,1239
M1/2633A,27/05/2019 00:00:00,20:14:00,80,890,161,38,109,,,,,,,,,,,,,,,50,1198
M1/2633A,27/05/2019 00:00:00,20:29:00,81,781,143,35,63,,,,,,,,,,,,,,,57,1022
M1/2633A,27/05/2019 00:00:00,20:44:00,82,631,98,31,75,,,,,,,,,,,,,,,62,835
M1/2633A,27/05/2019 00:00:00,20:59:00,83,528,116,20,65,,,,,,,,,,,,,,,66,729
M1/2633A,27/05/2019 00:00:00,21:14:00,84,511,83,26,55,,,,,,,,,,,,,,,67,675
M1/2633A,27/05/2019 00:00:00,21:29:00,85,432,86,22,62,,,,,,,,,,,,,,,66,602
M1/2633A,27/05/2019 00:00:00,21:44:00,86,387,76,12,60,,,,,,,,,,,,,,,67,535
M1/2633A,27/05/2019 00:00:00,21:59:00,87,346,59,11,56,,,,,,,,,,,,,,,66,472
M1/2633A,27/05/2019 00:00:00,22:14:00,88,316,58,15,61,,,,,,,,,,,,,,,65,450
M1/2633A,27/05/2019 00:00:00,22:29:00,89,278,51,7,56,,,,,,,,,,,,,,,66,392
M1/2633A,27/05/2019 00:00:00,22:44:00,90,264,49,17,58,,,,,,,,,,,,,,,65,388
M1/2633A,27/05/2019 00:00:00,22:59:00,91,238,57,12,42,,,,,,,,,,,,,,,66,349
M1/2633A,27/05/2019 00:00:00,23:14:00,92,212,39,10,48,,,,,,,,,,,,,,,65,309
M1/2633A,27/05/2019 00:00:00,23:29:00,93,209,51,9,62,,,,,,,,,,,,,,,65,331
M1/2633A,27/05/2019 00:00:00,23:44:00,94,220,35,11,51,,,,,,,,,,,,,,,66,317
M1/2633A,27/05/2019 00:00:00,23:59:00,95,185,39,15,54,,,,,,,,,,,,,,,65,293
M1/2633A,28/05/2019 00:00:00,00:14:00,0,169,22,4,49,,,,,,,,,,,,,,,66,244
M1/2633A,28/05/2019 00:00:00,00:29:00,1,122,30,9,47,,,,,,,,,,,,,,,64,208
M1/2633A,28/05/2019 00:00:00,00:44:00,2,132,26,5,50,,,,,,,,,,,,,,,64,213
M1/2633A,28/05/2019 00:00:00,00:59:00,3,108,24,11,44,,,,,,,,,,,,,,,64,187
M1/2633A,28/05/2019 00:00:00,01:14:00,4,115,15,11,48,,,,,,,,,,,,,,,64,189
M1/2633A,28/05/2019 00:00:00,01:29:00,5,91,19,9,50,,,,,,,,,,,,,,,63,169
M1/2633A,28/05/2019 00:00:00,01:44:00,6,83,17,9,46,,,,,,,,,,,,,,,64,155
M1/2633A,28/05/2019 00:00:00,01:59:00,7,60,16,9,54,,,,,,,,,,,,,,,62,139
M1/2633A,28/05/2019 00:00:00,02:14:00,8,51,13,6,44,,,,,,,,,,,,,,,62,114
M1/2633A,28/05/2019 00:00:00,02:29:00,9,51,12,11,38,,,,,,,,,,,,,,,62,112
M1/2633A,28/05/2019 00:00:00,02:44:00,10,42,14,5,47,,,,,,,,,,,,,,,62,108
M1/2633A,28/05/2019 00:00:00,02:59:00,11,33,8,8,32,,,,,,,,,,,,,,,61,81
M1/2633A,28/05/2019 00:00:00,03:14:00,12,59,18,13,42,,,,,,,,,,,,,,,61,132
M1/2633A,28/05/2019 00:00:00,03:29:00,13,58,16,17,56,,,,,,,,,,,,,,,62,147
M1/2633A,28/05/2019 00:00:00,03:44:00,14,42,10,16,56,,,,,,,,,,,,,,,60,124
M1/2633A,28/05/2019 00:00:00,03:59:00,15,52,20,15,60,,,,,,,,,,,,,,,61,147
M1/2633A,28/05/2019 00:00:00,04:14:00,16,65,21,16,61,,,,,,,,,,,,,,,61,163
M1/2633A,28/05/2019 00:00:00,04:29:00,17,91,29,19,75,,,,,,,,,,,,,,,61,214
M1/2633A,28/05/2019 00:00:00,04:44:00,18,107,37,31,72,,,,,,,,,,,,,,,62,247
M1/2633A,28/05/2019 00:00:00,04:59:00,19,128,33,21,93,,,,,,,,,,,,,,,63,275
M1/2633A,28/05/2019 00:00:00,05:14:00,20,138,52,35,79,,,,,,,,,,,,,,,64,304
M1/2633A,28/05/2019 00:00:00,05:29:00,21,209,62,28,102,,,,,,,,,,,,,,,64,401
M1/2633A,28/05/2019 00:00:00,05:44:00,22,243,90,38,117,,,,,,,,,,,,,,,64,488
M1/2633A,28/05/2019 00:00:00,05:59:00,23,276,109,44,124,,,,,,,,,,,,,,,65,553
M1/2633A,28/05/2019 00:00:00,06:14:00,24,391,131,63,124,,,,,,,,,,,,,,,65,709
M1/2633A,28/05/2019 00:00:00,06:29:00,25,527,175,64,116,,,,,,,,,,,,,,,65,882
M1/2633A,28/05/2019 00:00:00,06:44:00,26,569,198,85,140,,,,,,,,,,,,,,,64,992
M1/2633A,28/05/2019 00:00:00,06:59:00,27,705,199,104,138,,,,,,,,,,,,,,,64,1146
M1/2633A,28/05/2019 00:00:00,07:14:00,28,812,244,59,109,,,,,,,,,,,,,,,64,1224
M1/2633A,28/05/2019 00:00:00,07:29:00,29,867,213,84,110,,,,,,,,,,,,,,,64,1274
M1/2633A,28/05/2019 00:00:00,07:44:00,30,986,240,87,99,,,,,,,,,,,,,,,62,1412
M1/2633A,28/05/2019 00:00:00,07:59:00,31,865,169,61,99,,,,,,,,,,,,,,,62,1194
M1/2633A,28/05/2019 00:00:00,08:14:00,32,836,168,72,107,,,,,,,,,,,,,,,63,1183
M1/2633A,28/05/2019 00:00:00,08:29:00,33,795,196,69,135,,,,,,,,,,,,,,,63,1195
M1/2633A,28/05/2019 00:00:00,08:44:00,34,702,168,97,134,,,,,,,,,,,,,,,62,1101
M1/2633A,28/05/2019 00:00:00,08:59:00,35,651,175,86,119,,,,,,,,,,,,,,,63,1031
M1/2633A,28/05/2019 00:00:00,09:14:00,36,571,140,72,156,,,,,,,,,,,,,,,62,939
M1/2633A,28/05/2019 00:00:00,09:29:00,37,597,132,75,139,,,,,,,,,,,,,,,63,943
M1/2633A,28/05/2019 00:00:00,09:44:00,38,598,145,93,164,,,,,,,,,,,,,,,62,1000
M1/2633A,28/05/2019 00:00:00,09:59:00,39,625,161,83,139,,,,,,,,,,,,,,,62,1008
M1/2633A,28/05/2019 00:00:00,10:14:00,40,630,166,100,164,,,,,,,,,,,,,,,61,1060
M1/2633A,28/05/2019 00:00:00,10:29:00,41,770,168,90,155,,,,,,,,,,,,,,,62,1183
M1/2633A,28/05/2019 00:00:00,10:44:00,42,691,162,92,169,,,,,,,,,,,,,,,62,1114
M1/2633A,28/05/2019 00:00:00,10:59:00,43,733,202,100,154,,,,,,,,,,,,,,,62,1189
M1/2633A,28/05/2019 00:00:00,11:14:00,44,678,179,98,145,,,,,,,,,,,,,,,62,1100
M1/2633A,28/05/2019 00:00:00,11:29:00,45,681,173,105,167,,,,,,,,,,,,,,,61,1126
M1/2633A,28/05/2019 00:00:00,11:44:00,46,675,182,112,158,,,,,,,,,,,,,,,62,1127
M1/2633A,28/05/2019 00:00:00,11:59:00,47,580,161,104,168,,,,,,,,,,,,,,,62,1013
M1/2633A,28/05/2019 00:00:00,12:14:00,48,598,161,109,128,,,,,,,,,,,,,,,63,996
M1/2633A,28/05/2019 00:00:00,12:29:00,49,587,161,109,179,,,,,,,,,,,,,,,62,1036
M1/2633A,28/05/2019 00:00:00,12:44:00,50,620,155,99,144,,,,,,,,,,,,,,,63,1018
M1/2633A,28/05/2019 00:00:00,12:59:00,51,626,176,103,142,,,,,,,,,,,,,,,62,1047
M1/2633A,28/05/2019 00:00:00,13:14:00,52,658,198,135,145,,,,,,,,,,,,,,,61,1136
M1/2633A,28/05/2019 00:00:00,13:29:00,53,582,186,120,184,,,,,,,,,,,,,,,61,1072
M1/2633A,28/05/2019 00:00:00,13:44:00,54,591,183,111,150,,,,,,,,,,,,,,,61,1035
M1/2633A,28/05/2019 00:00:00,13:59:00,55,623,191,126,148,,,,,,,,,,,,,,,63,1088
M1/2633A,28/05/2019 00:00:00,14:14:00,56,662,191,133,177,,,,,,,,,,,,,,,61,1163
M1/2633A,28/05/2019 00:00:00,14:29:00,57,649,213,125,164,,,,,,,,,,,,,,,61,1151
M1/2633A,28/05/2019 00:00:00,14:44:00,58,631,217,121,149,,,,,,,,,,,,,,,63,1118
M1/2633A,28/05/2019 00:00:00,14:59:00,59,649,213,119,185,,,,,,,,,,,,,,,61,1166
M1/2633A,28/05/2019 00:00:00,15:14:00,60,716,204,136,143,,,,,,,,,,,,,,,57,1199
M1/2633A,28/05/2019 00:00:00,15:29:00,61,692,200,111,139,,,,,,,,,,,,,,,62,1142
M1/2633A,28/05/2019 00:00:00,15:44:00,62,674,245,108,153,,,,,,,,,,,,,,,62,1180
M1/2633A,28/05/2019 00:00:00,15:59:00,63,709,209,84,128,,,,,,,,,,,,,,,63,1130
M1/2633A,28/05/2019 00:00:00,16:14:00,64,683,228,81,149,,,,,,,,,,,,,,,62,1141
M1/2633A,28/05/2019 00:00:00,16:29:00,65,719,217,84,140,,,,,,,,,,,,,,,62,1160
M1/2633A,28/05/2019 00:00:00,16:44:00,66,598,152,70,96,,,,,,,,,,,,,,,23,916
M1/2633A,28/05/2019 00:00:00,16:59:00,67,850,217,76,130,,,,,,,,,,,,,,,45,1273
M1/2633A,28/05/2019 00:00:00,17:14:00,68,770,195,70,135,,,,,,,,,,,,,,,57,1170
M1/2633A,28/05/2019 00:00:00,17:29:00,69,606,149,61,83,,,,,,,,,,,,,,,26,899
M1/2633A,28/05/2019 00:00:00,17:44:00,70,848,176,69,130,,,,,,,,,,,,,,,51,1223
M1/2633A,28/05/2019 00:00:00,17:59:00,71,701,174,46,100,,,,,,,,,,,,,,,60,1021
M1/2633A,28/05/2019 00:00:00,18:14:00,72,712,138,48,119,,,,,,,,,,,,,,,61,1017
M1/2633A,28/05/2019 00:00:00,18:29:00,73,678,158,51,133,,,,,,,,,,,,,,,64,1020
M1/2633A,28/05/2019 00:00:00,18:44:00,74,619,165,39,137,,,,,,,,,,,,,,,64,960
M1/2633A,28/05/2019 00:00:00,18:59:00,75,541,153,53,138,,,,,,,,,,,,,,,63,885
M1/2633A,28/05/2019 00:00:00,19:14:00,76,616,125,36,121,,,,,,,,,,,,,,,64,898
M1/2633A,28/05/2019 00:00:00,19:29:00,77,586,146,47,104,,,,,,,,,,,,,,,65,883
M1/2633A,28/05/2019 00:00:00,19:44:00,78,494,108,35,102,,,,,,,,,,,,,,,65,739
M1/2633A,28/05/2019 00:00:00,19:59:00,79,439,109,40,77,,,,,,,,,,,,,,,66,665
M1/2633A,28/05/2019 00:00:00,20:14:00,80,494,130,37,134,,,,,,,,,,,,,,,65,795
M1/2633A,28/05/2019 00:00:00,20:29:00,81,437,98,33,161,,,,,,,,,,,,,,,63,729
M1/2633A,28/05/2019 00:00:00,20:44:00,82,407,94,32,146,,,,,,,,,,,,,,,65,679
M1/2633A,28/05/2019 00:00:00,20:59:00,83,343,72,21,119,,,,,,,,,,,,,,,65,555
M1/2633A,28/05/2019 00:00:00,21:14:00,84,314,73,21,110,,,,,,,,,,,,,,,65,518
M1/2633A,28/05/2019 00:00:00,21:29:00,85,296,68,24,125,,,,,,,,,,,,,,,64,513
M1/2633A,28/05/2019 00:00:00,21:44:00,86,297,47,39,108,,,,,,,,,,,,,,,64,491
M1/2633A,28/05/2019 00:00:00,21:59:00,87,258,64,22,116,,,,,,,,,,,,,,,63,460
M1/2633A,28/05/2019 00:00:00,22:14:00,88,256,60,18,91,,,,,,,,,,,,,,,64,425
M1/2633A,28/05/2019 00:00:00,22:29:00,89,187,44,22,85,,,,,,,,,,,,,,,64,338
M1/2633A,28/05/2019 00:00:00,22:44:00,90,200,46,12,73,,,,,,,,,,,,,,,65,331
M1/2633A,28/05/2019 00:00:00,22:59:00,91,157,32,13,72,,,,,,,,,,,,,,,63,274
M1/2633A,28/05/2019 00:00:00,23:14:00,92,158,40,15,67,,,,,,,,,,,,,,,63,280
M1/2633A,28/05/2019 00:00:00,23:29:00,93,182,43,15,70,,,,,,,,,,,,,,,65,310
M1/2633A,28/05/2019 00:00:00,23:44:00,94,129,25,15,52,,,,,,,,,,,,,,,65,221
M1/2633A,28/05/2019 00:00:00,23:59:00,95,153,33,20,76,,,,,,,,,,,,,,,63,282
M1/2633A,29/05/2019 00:00:00,00:14:00,0,153,35,18,80,,,,,,,,,,,,,,,63,286
M1/2633A,29/05/2019 00:00:00,00:29:00,1,159,21,16,64,,,,,,,,,,,,,,,64,260
M1/2633A,29/05/2019 00:00:00,00:44:00,2,100,20,10,59,,,,,,,,,,,,,,,63,189
M1/2633A,29/05/2019 00:00:00,00:59:00,3,92,22,12,72,,,,,,,,,,,,,,,63,198
M1/2633A,29/05/2019 00:00:00,01:14:00,4,102,15,17,50,,,,,,,,,,,,,,,62,184
M1/2633A,29/05/2019 00:00:00,01:29:00,5,85,16,12,66,,,,,,,,,,,,,,,60,179
M1/2633A,29/05/2019 00:00:00,01:44:00,6,76,10,12,69,,,,,,,,,,,,,,,60,167
M1/2633A,29/05/2019 00:00:00,01:59:00,7,70,17,14,70,,,,,,,,,,,,,,,61,171
M1/2633A,29/05/2019 00:00:00,02:14:00,8,65,14,15,57,,,,,,,,,,,,,,,60,151
M1/2633A,29/05/2019 00:00:00,02:29:00,9,43,16,18,68,,,,,,,,,,,,,,,60,145
M1/2633A,29/05/2019 00:00:00,02:44:00,10,40,9,12,62,,,,,,,,,,,,,,,59,123
M1/2633A,29/05/2019 00:00:00,02:59:00,11,35,18,11,68,,,,,,,,,,,,,,,59,132
M1/2633A,29/05/2019 00:00:00,03:14:00,12,30,14,8,57,,,,,,,,,,,,,,,59,109
M1/2633A,29/05/2019 00:00:00,03:29:00,13,55,19,10,42,,,,,,,,,,,,,,,62,126
M1/2633A,29/05/2019 00:00:00,03:44:00,14,51,21,14,66,,,,,,,,,,,,,,,60,152
M1/2633A,29/05/2019 00:00:00,03:59:00,15,43,16,15,75,,,,,,,,,,,,,,,60,149
M1/2633A,29/05/2019 00:00:00,04:14:00,16,64,22,26,70,,,,,,,,,,,,,,,61,182
M1/2633A,29/05/2019 00:00:00,04:29:00,17,69,19,16,90,,,,,,,,,,,,,,,60,194
M1/2633A,29/05/2019 00:00:00,04:44:00,18,87,35,30,84,,,,,,,,,,,,,,,61,236
M1/2633A,29/05/2019 00:00:00,04:59:00,19,89,28,21,97,,,,,,,,,,,,,,,62,235
M1/2633A,29/05/2019 00:00:00,05:14:00,20,114,35,32,133,,,,,,,,,,,,,,,60,314
M1/2633A,29/05/2019 00:00:00,05:29:00,21,156,50,36,132,,,,,,,,,,,,,,,62,374
M1/2633A,29/05/2019 00:00:00,05:44:00,22,202,63,35,138,,,,,,,,,,,,,,,63,438
M1/2633A,29/05/2019 00:00:00,05:59:00,23,204,74,37,97,,,,,,,,,,,,,,,65,412
M1/2633A,29/05/2019 00:00:00,06:14:00,24,289,112,75,217,,,,,,,,,,,,,,,62,693
M1/2633A,29/05/2019 00:00:00,06:29:00,25,457,147,78,191,,,,,,,,,,,,,,,63,873
M1/2633A,29/05/2019 00:00:00,06:44:00,26,486,165,88,168,,,,,,,,,,,,,,,64,907
M1/2633A,29/05/2019 00:00:00,06:59:00,27,623,192,78,145,,,,,,,,,,,,,,,64,1038
M1/2633A,29/05/2019 00:00:00,07:14:00,28,718,221,89,158,,,,,,,,,,,,,,,63,1186
M1/2633A,29/05/2019 00:00:00,07:29:00,29,804,236,68,169,,,,,,,,,,,,,,,63,1277
M1/2633A,29/05/2019 00:00:00,07:44:00,30,828,199,79,128,,,,,,,,,,,,,,,63,1234
M1/2633A,29/05/2019 00:00:00,07:59:00,31,778,211,65,148,,,,,,,,,,,,,,,62,1202
M1/2633A,29/05/2019 00:00:00,08:14:00,32,806,197,79,157,,,,,,,,,,,,,,,62,1239
M1/2633A,29/05/2019 00:00:00,08:29:00,33,806,183,79,180,,,,,,,,,,,,,,,61,1248
M1/2633A,29/05/2019 00:00:00,08:44:00,34,665,169,78,127,,,,,,,,,,,,,,,64,1039
M1/2633A,29/05/2019 00:00:00,08:59:00,35,563,132,88,98,,,,,,,,,,,,,,,64,881
M1/2633A,29/05/2019 00:00:00,09:14:00,36,560,155,72,104,,,,,,,,,,,,,,,64,891
M1/2633A,29/05/2019 00:00:00,09:29:00,37,599,148,87,131,,,,,,,,,,,,,,,63,965
M1/2633A,29/05/2019 00:00:00,09:44:00,38,619,179,88,154,,,,,,,,,,,,,,,63,1040
M1/2633A,29/05/2019 00:00:00,09:59:00,39,583,140,105,179,,,,,,,,,,,,,,,62,1007
M1/2633A,29/05/2019 00:00:00,10:14:00,40,589,166,110,160,,,,,,,,,,,,,,,62,1025
M1/2633A,29/05/2019 00:00:00,10:29:00,41,599,164,100,201,,,,,,,,,,,,,,,62,1064
M1/2633A,29/05/2019 00:00:00,10:44:00,42,588,161,110,157,,,,,,,,,,,,,,,63,1016
M1/2633A,29/05/2019 00:00:00,10:59:00,43,607,153,132,203,,,,,,,,,,,,,,,61,1095
M1/2633A,29/05/2019 00:00:00,11:14:00,44,650,173,110,149,,,,,,,,,,,,,,,62,1082
M1/2633A,29/05/2019 00:00:00,11:29:00,45,547,138,78,134,,,,,,,,,,,,,,,64,897
M1/2633A,29/05/2019 00:00:00,11:44:00,46,587,156,119,149,,,,,,,,,,,,,,,62,1011
M1/2633A,29/05/2019 00:00:00,11:59:00,47,661,190,129,209,,,,,,,,,,,,,,,61,1189
M1/2633A,29/05/2019 00:00:00,12:14:00,48,658,180,125,187,,,,,,,,,,,,,,,61,1150
M1/2633A,29/05/2019 00:00:00,12:29:00,49,618,192,152,185,,,,,,,,,,,,,,,61,1147
M1/2633A,29/05/2019 00:00:00,12:44:00,50,620,151,111,156,,,,,,,,,,,,,,,62,1038
M1/2633A,29/05/2019 00:00:00,12:59:00,51,650,200,118,199,,,,,,,,,,,,,,,61,1167
M1/2633A,29/05/2019 00:00:00,13:14:00,52,673,212,137,174,,,,,,,,,,,,,,,61,1196
M1/2633A,29/05/2019 00:00:00,13:29:00,53,653,202,167,176,,,,,,,,,,,,,,,61,1198
M1/2633A,29/05/2019 00:00:00,13:44:00,54,621,191,128,165,,,,,,,,,,,,,,,61,1105
M1/2633A,29/05/2019 00:00:00,13:59:00,55,633,209,125,163,,,,,,,,,,,,,,,60,1130
M1/2633A,29/05/2019 00:00:00,14:14:00,56,581,200,118,173,,,,,,,,,,,,,,,35,1072
M1/2633A,29/05/2019 00:00:00,14:29:00,57,596,221,124,141,,,,,,,,,,,,,,,42,1082
M1/2633A,29/05/2019 00:00:00,14:44:00,58,722,207,111,180,,,,,,,,,,,,,,,51,1220
M1/2633A,29/05/2019 00:00:00,14:59:00,59,595,220,119,163,,,,,,,,,,,,,,,35,1097
M1/2633A,29/05/2019 00:00:00,15:14:00,60,506,145,86,112,,,,,,,,,,,,,,,24,849
M1/2633A,29/05/2019 00:00:00,15:29:00,61,640,203,108,163,,,,,,,,,,,,,,,32,1114
M1/2633A,29/05/2019 00:00:00,15:44:00,62,732,246,94,151,,,,,,,,,,,,,,,43,1223
M1/2633A,29/05/2019 00:00:00,15:59:00,63,724,234,94,124,,,,,,,,,,,,,,,57,1176
M1/2633A,29/05/2019 00:00:00,16:14:00,64,819,261,100,144,,,,,,,,,,,,,,,62,1324
M1/2633A,29/05/2019 00:00:00,16:29:00,65,846,233,77,128,,,,,,,,,,,,,,,61,1284
M1/2633A,29/05/2019 00:00:00,16:44:00,66,831,241,77,109,,,,,,,,,,,,,,,62,1258
M1/2633A,29/05/2019 00:00:00,16:59:00,67,754,183,60,92,,,,,,,,,,,,,,,31,1089
M1/2633A,29/05/2019 00:00:00,17:14:00,68,848,227,60,84,,,,,,,,,,,,,,,39,1219
M1/2633A,29/05/2019 00:00:00,17:29:00,69,866,198,62,93,,,,,,,,,,,,,,,43,1219
M1/2633A,29/05/2019 00:00:00,17:44:00,70,619,159,47,89,,,,,,,,,,,,,,,21,914
M1/2633A,29/05/2019 00:00:00,17:59:00,71,872,207,61,102,,,,,,,,,,,,,,,38,1242
M1/2633A,29/05/2019 00:00:00,18:14:00,72,615,159,48,80,,,,,,,,,,,,,,,52,902
M1/2633A,29/05/2019 00:00:00,18:29:00,73,614,125,46,67,,,,,,,,,,,,,,,53,852
M1/2633A,29/05/2019 00:00:00,18:44:00,74,844,196,40,110,,,,,,,,,,,,,,,55,1190
M1/2633A,29/05/2019 00:00:00,18:59:00,75,615,141,47,97,,,,,,,,,,,,,,,59,900
M1/2633A,29/05/2019 00:00:00,19:14:00,76,611,137,52,93,,,,,,,,,,,,,,,64,893
M1/2633A,29/05/2019 00:00:00,19:29:00,77,550,148,42,95,,,,,,,,,,,,,,,65,835
M1/2633A,29/05/2019 00:00:00,19:44:00,78,517,153,40,96,,,,,,,,,,,,,,,65,806
M1/2633A,29/05/2019 00:00:00,19:59:00,79,503,128,37,103,,,,,,,,,,,,,,,66,771
M1/2633A,29/05/2019 00:00:00,20:14:00,80,467,110,45,99,,,,,,,,,,,,,,,66,721
M1/2633A,29/05/2019 00:00:00,20:29:00,81,457,101,30,120,,,,,,,,,,,,,,,65,708
M1/2633A,29/05/2019 00:00:00,20:44:00,82,411,111,24,107,,,,,,,,,,,,,,,65,653
M1/2633A,29/05/2019 00:00:00,20:59:00,83,423,98,34,151,,,,,,,,,,,,,,,64,706
M1/2633A,29/05/2019 00:00:00,21:14:00,84,333,86,25,111,,,,,,,,,,,,,,,65,555
M1/2633A,29/05/2019 00:00:00,21:29:00,85,347,88,28,111,,,,,,,,,,,,,,,65,574
M1/2633A,29/05/2019 00:00:00,21:44:00,86,234,65,39,108,,,,,,,,,,,,,,,63,446
M1/2633A,29/05/2019 00:00:00,21:59:00,87,289,60,29,117,,,,,,,,,,,,,,,63,495
M1/2633A,29/05/2019 00:00:00,22:14:00,88,245,56,17,87,,,,,,,,,,,,,,,64,405
M1/2633A,29/05/2019 00:00:00,22:29:00,89,233,53,30,86,,,,,,,,,,,,,,,63,402
M1/2633A,29/05/2019 00:00:00,22:44:00,90,233,52,18,71,,,,,,,,,,,,,,,65,374
M1/2633A,29/05/2019 00:00:00,22:59:00,91,207,59,20,96,,,,,,,,,,,,,,,63,382
M1/2633A,29/05/2019 00:00:00,23:14:00,92,192,50,17,78,,,,,,,,,,,,,,,64,337
M1/2633A,29/05/2019 00:00:00,23:29:00,93,174,44,15,83,,,,,,,,,,,,,,,64,316
M1/2633A,29/05/2019 00:00:00,23:44:00,94,147,34,16,76,,,,,,,,,,,,,,,64,273
