Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6337/1,28/07/2019 00:00:00,21:44:00,86,74,4,0,0,,,,,,,,,,,,,,,42,78
6337/1,28/07/2019 00:00:00,21:59:00,87,82,3,0,0,,,,,,,,,,,,,,,43,85
6337/1,28/07/2019 00:00:00,22:14:00,88,58,0,0,0,,,,,,,,,,,,,,,42,58
6337/1,28/07/2019 00:00:00,22:29:00,89,96,3,1,0,,,,,,,,,,,,,,,43,100
6337/1,28/07/2019 00:00:00,22:44:00,90,69,2,1,1,,,,,,,,,,,,,,,44,73
6337/1,28/07/2019 00:00:00,22:59:00,91,46,3,0,2,,,,,,,,,,,,,,,41,51
6337/1,28/07/2019 00:00:00,23:14:00,92,54,2,3,0,,,,,,,,,,,,,,,42,59
6337/1,28/07/2019 00:00:00,23:29:00,93,41,0,1,1,,,,,,,,,,,,,,,41,43
6337/1,28/07/2019 00:00:00,23:44:00,94,28,1,2,0,,,,,,,,,,,,,,,44,31
6337/1,28/07/2019 00:00:00,23:59:00,95,18,0,2,0,,,,,,,,,,,,,,,44,20
6337/1,29/07/2019 00:00:00,00:14:00,0,16,0,1,0,,,,,,,,,,,,,,,45,17
6337/1,29/07/2019 00:00:00,00:29:00,1,19,1,3,1,,,,,,,,,,,,,,,43,24
6337/1,29/07/2019 00:00:00,00:44:00,2,12,2,1,0,,,,,,,,,,,,,,,42,15
6337/1,29/07/2019 00:00:00,00:59:00,3,14,0,0,1,,,,,,,,,,,,,,,47,15
6337/1,29/07/2019 00:00:00,01:14:00,4,12,2,3,1,,,,,,,,,,,,,,,40,18
6337/1,29/07/2019 00:00:00,01:29:00,5,17,1,0,0,,,,,,,,,,,,,,,42,18
6337/1,29/07/2019 00:00:00,01:44:00,6,7,0,0,0,,,,,,,,,,,,,,,42,7
6337/1,29/07/2019 00:00:00,01:59:00,7,14,1,0,1,,,,,,,,,,,,,,,44,16
6337/1,29/07/2019 00:00:00,02:14:00,8,9,0,0,0,,,,,,,,,,,,,,,42,9
6337/1,29/07/2019 00:00:00,02:29:00,9,6,0,0,0,,,,,,,,,,,,,,,44,6
6337/1,29/07/2019 00:00:00,02:44:00,10,9,0,1,0,,,,,,,,,,,,,,,42,10
6337/1,29/07/2019 00:00:00,02:59:00,11,2,1,0,0,,,,,,,,,,,,,,,50,3
6337/1,29/07/2019 00:00:00,03:14:00,12,7,4,1,0,,,,,,,,,,,,,,,46,12
6337/1,29/07/2019 00:00:00,03:29:00,13,7,1,1,2,,,,,,,,,,,,,,,42,11
6337/1,29/07/2019 00:00:00,03:44:00,14,7,5,2,1,,,,,,,,,,,,,,,40,15
6337/1,29/07/2019 00:00:00,03:59:00,15,14,2,2,0,,,,,,,,,,,,,,,44,18
6337/1,29/07/2019 00:00:00,04:14:00,16,21,3,2,2,,,,,,,,,,,,,,,47,28
6337/1,29/07/2019 00:00:00,04:29:00,17,23,2,2,0,,,,,,,,,,,,,,,45,27
6337/1,29/07/2019 00:00:00,04:44:00,18,35,1,2,2,,,,,,,,,,,,,,,45,40
6337/1,29/07/2019 00:00:00,04:59:00,19,35,2,3,1,,,,,,,,,,,,,,,46,41
6337/1,29/07/2019 00:00:00,05:14:00,20,45,4,3,0,,,,,,,,,,,,,,,46,52
6337/1,29/07/2019 00:00:00,05:29:00,21,62,5,1,1,,,,,,,,,,,,,,,47,69
6337/1,29/07/2019 00:00:00,05:44:00,22,82,5,5,1,,,,,,,,,,,,,,,44,93
6337/1,29/07/2019 00:00:00,05:59:00,23,85,9,2,4,,,,,,,,,,,,,,,44,100
6337/1,29/07/2019 00:00:00,06:14:00,24,129,11,2,0,,,,,,,,,,,,,,,44,142
6337/1,29/07/2019 00:00:00,06:29:00,25,169,7,11,2,,,,,,,,,,,,,,,43,189
6337/1,29/07/2019 00:00:00,06:44:00,26,202,12,8,1,,,,,,,,,,,,,,,42,223
6337/1,29/07/2019 00:00:00,06:59:00,27,249,18,4,2,,,,,,,,,,,,,,,41,273
6337/1,29/07/2019 00:00:00,07:14:00,28,247,23,8,0,,,,,,,,,,,,,,,41,278
6337/1,29/07/2019 00:00:00,07:29:00,29,237,22,11,3,,,,,,,,,,,,,,,41,273
6337/1,29/07/2019 00:00:00,07:44:00,30,264,23,7,2,,,,,,,,,,,,,,,40,296
6337/1,29/07/2019 00:00:00,07:59:00,31,271,26,13,3,,,,,,,,,,,,,,,37,313
6337/1,29/07/2019 00:00:00,08:14:00,32,299,37,6,3,,,,,,,,,,,,,,,37,345
6337/1,29/07/2019 00:00:00,08:29:00,33,281,21,17,6,,,,,,,,,,,,,,,35,325
6337/1,29/07/2019 00:00:00,08:44:00,34,263,31,19,3,,,,,,,,,,,,,,,37,316
6337/1,29/07/2019 00:00:00,08:59:00,35,264,16,12,3,,,,,,,,,,,,,,,38,295
6337/1,29/07/2019 00:00:00,09:14:00,36,265,16,10,7,,,,,,,,,,,,,,,37,298
6337/1,29/07/2019 00:00:00,09:29:00,37,247,21,20,6,,,,,,,,,,,,,,,37,294
6337/1,29/07/2019 00:00:00,09:44:00,38,265,26,16,4,,,,,,,,,,,,,,,35,311
6337/1,29/07/2019 00:00:00,09:59:00,39,312,22,14,5,,,,,,,,,,,,,,,32,353
6337/1,29/07/2019 00:00:00,10:14:00,40,216,16,7,4,,,,,,,,,,,,,,,14,243
6337/1,29/07/2019 00:00:00,10:29:00,41,278,21,14,3,,,,,,,,,,,,,,,36,316
6337/1,29/07/2019 00:00:00,10:44:00,42,289,22,20,8,,,,,,,,,,,,,,,26,339
6337/1,29/07/2019 00:00:00,10:59:00,43,291,10,15,3,,,,,,,,,,,,,,,30,319
6337/1,29/07/2019 00:00:00,11:14:00,44,287,20,16,10,,,,,,,,,,,,,,,23,333
6337/1,29/07/2019 00:00:00,11:29:00,45,262,20,14,5,,,,,,,,,,,,,,,33,301
6337/1,29/07/2019 00:00:00,11:44:00,46,281,21,7,3,,,,,,,,,,,,,,,31,312
6337/1,29/07/2019 00:00:00,11:59:00,47,258,16,13,4,,,,,,,,,,,,,,,34,291
6337/1,29/07/2019 00:00:00,12:14:00,48,232,20,11,5,,,,,,,,,,,,,,,36,268
6337/1,29/07/2019 00:00:00,12:29:00,49,252,19,9,2,,,,,,,,,,,,,,,34,282
6337/1,29/07/2019 00:00:00,12:44:00,50,272,17,13,4,,,,,,,,,,,,,,,25,306
6337/1,29/07/2019 00:00:00,12:59:00,51,250,14,12,4,,,,,,,,,,,,,,,36,280
6337/1,29/07/2019 00:00:00,13:14:00,52,214,15,9,7,,,,,,,,,,,,,,,38,245
6337/1,29/07/2019 00:00:00,13:29:00,53,254,23,13,3,,,,,,,,,,,,,,,35,293
6337/1,29/07/2019 00:00:00,13:44:00,54,243,22,12,1,,,,,,,,,,,,,,,35,278
6337/1,29/07/2019 00:00:00,13:59:00,55,238,18,14,2,,,,,,,,,,,,,,,35,272
6337/1,29/07/2019 00:00:00,14:14:00,56,271,17,11,5,,,,,,,,,,,,,,,35,304
6337/1,29/07/2019 00:00:00,14:29:00,57,208,9,9,4,,,,,,,,,,,,,,,16,230
6337/1,29/07/2019 00:00:00,14:44:00,58,245,17,15,3,,,,,,,,,,,,,,,29,280
6337/1,29/07/2019 00:00:00,14:59:00,59,266,24,9,2,,,,,,,,,,,,,,,33,301
6337/1,29/07/2019 00:00:00,15:14:00,60,251,17,11,6,,,,,,,,,,,,,,,33,285
6337/1,29/07/2019 00:00:00,15:29:00,61,266,22,15,1,,,,,,,,,,,,,,,34,304
6337/1,29/07/2019 00:00:00,15:44:00,62,280,25,9,0,,,,,,,,,,,,,,,34,314
6337/1,29/07/2019 00:00:00,15:59:00,63,277,22,15,2,,,,,,,,,,,,,,,34,316
6337/1,29/07/2019 00:00:00,16:14:00,64,315,17,8,2,,,,,,,,,,,,,,,33,342
6337/1,29/07/2019 00:00:00,16:29:00,65,318,22,7,1,,,,,,,,,,,,,,,30,348
6337/1,29/07/2019 00:00:00,16:44:00,66,330,23,7,4,,,,,,,,,,,,,,,33,364
6337/1,29/07/2019 00:00:00,16:59:00,67,320,29,7,3,,,,,,,,,,,,,,,32,359
6337/1,29/07/2019 00:00:00,17:14:00,68,359,23,6,1,,,,,,,,,,,,,,,22,389
6337/1,29/07/2019 00:00:00,17:29:00,69,329,15,4,1,,,,,,,,,,,,,,,34,349
6337/1,29/07/2019 00:00:00,17:44:00,70,332,12,6,0,,,,,,,,,,,,,,,27,350
6337/1,29/07/2019 00:00:00,17:59:00,71,267,17,5,6,,,,,,,,,,,,,,,21,295
6337/1,29/07/2019 00:00:00,18:14:00,72,298,10,4,2,,,,,,,,,,,,,,,25,314
6337/1,29/07/2019 00:00:00,18:29:00,73,243,9,4,2,,,,,,,,,,,,,,,39,258
6337/1,29/07/2019 00:00:00,18:44:00,74,199,6,4,2,,,,,,,,,,,,,,,39,211
6337/1,29/07/2019 00:00:00,18:59:00,75,194,11,3,2,,,,,,,,,,,,,,,39,210
6337/1,29/07/2019 00:00:00,19:14:00,76,200,11,2,0,,,,,,,,,,,,,,,41,213
6337/1,29/07/2019 00:00:00,19:29:00,77,202,5,2,0,,,,,,,,,,,,,,,41,209
6337/1,29/07/2019 00:00:00,19:44:00,78,157,5,3,1,,,,,,,,,,,,,,,42,166
6337/1,29/07/2019 00:00:00,19:59:00,79,137,7,3,0,,,,,,,,,,,,,,,42,147
6337/1,29/07/2019 00:00:00,20:14:00,80,130,6,4,0,,,,,,,,,,,,,,,42,140
6337/1,29/07/2019 00:00:00,20:29:00,81,118,9,3,0,,,,,,,,,,,,,,,43,130
6337/1,29/07/2019 00:00:00,20:44:00,82,143,5,1,0,,,,,,,,,,,,,,,41,149
6337/1,29/07/2019 00:00:00,20:59:00,83,99,1,0,0,,,,,,,,,,,,,,,44,100
6337/1,29/07/2019 00:00:00,21:14:00,84,100,4,2,0,,,,,,,,,,,,,,,43,106
6337/1,29/07/2019 00:00:00,21:29:00,85,87,3,2,1,,,,,,,,,,,,,,,41,93
6337/1,29/07/2019 00:00:00,21:44:00,86,81,1,1,1,,,,,,,,,,,,,,,41,84
6337/1,29/07/2019 00:00:00,21:59:00,87,61,4,0,0,,,,,,,,,,,,,,,43,65
6337/1,29/07/2019 00:00:00,22:14:00,88,67,5,2,1,,,,,,,,,,,,,,,42,75
6337/1,29/07/2019 00:00:00,22:29:00,89,69,0,0,0,,,,,,,,,,,,,,,43,69
6337/1,29/07/2019 00:00:00,22:44:00,90,56,1,1,0,,,,,,,,,,,,,,,42,58
6337/1,29/07/2019 00:00:00,22:59:00,91,42,2,0,0,,,,,,,,,,,,,,,45,44
6337/1,29/07/2019 00:00:00,23:14:00,92,31,1,3,0,,,,,,,,,,,,,,,43,35
6337/1,29/07/2019 00:00:00,23:29:00,93,38,0,1,0,,,,,,,,,,,,,,,44,39
6337/1,29/07/2019 00:00:00,23:44:00,94,31,1,1,1,,,,,,,,,,,,,,,44,34
6337/1,29/07/2019 00:00:00,23:59:00,95,14,1,1,0,,,,,,,,,,,,,,,43,16
6337/1,30/07/2019 00:00:00,00:14:00,0,21,0,0,0,,,,,,,,,,,,,,,46,21
6337/1,30/07/2019 00:00:00,00:29:00,1,27,1,0,1,,,,,,,,,,,,,,,43,29
6337/1,30/07/2019 00:00:00,00:44:00,2,21,4,1,0,,,,,,,,,,,,,,,45,26
6337/1,30/07/2019 00:00:00,00:59:00,3,15,0,0,0,,,,,,,,,,,,,,,43,15
6337/1,30/07/2019 00:00:00,01:14:00,4,16,1,0,0,,,,,,,,,,,,,,,42,17
6337/1,30/07/2019 00:00:00,01:29:00,5,11,2,1,0,,,,,,,,,,,,,,,42,14
6337/1,30/07/2019 00:00:00,01:44:00,6,13,1,2,2,,,,,,,,,,,,,,,39,18
6337/1,30/07/2019 00:00:00,01:59:00,7,12,3,1,0,,,,,,,,,,,,,,,43,16
6337/1,30/07/2019 00:00:00,02:14:00,8,6,1,0,0,,,,,,,,,,,,,,,46,7
6337/1,30/07/2019 00:00:00,02:29:00,9,15,0,1,0,,,,,,,,,,,,,,,43,16
6337/1,30/07/2019 00:00:00,02:44:00,10,6,0,2,0,,,,,,,,,,,,,,,42,8
6337/1,30/07/2019 00:00:00,02:59:00,11,7,2,1,0,,,,,,,,,,,,,,,45,10
6337/1,30/07/2019 00:00:00,03:14:00,12,1,4,0,0,,,,,,,,,,,,,,,46,5
6337/1,30/07/2019 00:00:00,03:29:00,13,6,0,0,0,,,,,,,,,,,,,,,44,6
6337/1,30/07/2019 00:00:00,03:44:00,14,9,5,0,0,,,,,,,,,,,,,,,46,14
6337/1,30/07/2019 00:00:00,03:59:00,15,11,1,3,0,,,,,,,,,,,,,,,44,15
6337/1,30/07/2019 00:00:00,04:14:00,16,19,1,2,3,,,,,,,,,,,,,,,44,25
6337/1,30/07/2019 00:00:00,04:29:00,17,19,3,1,0,,,,,,,,,,,,,,,44,23
6337/1,30/07/2019 00:00:00,04:44:00,18,28,3,2,0,,,,,,,,,,,,,,,45,33
6337/1,30/07/2019 00:00:00,04:59:00,19,28,1,2,0,,,,,,,,,,,,,,,45,31
6337/1,30/07/2019 00:00:00,05:14:00,20,39,4,0,1,,,,,,,,,,,,,,,47,44
6337/1,30/07/2019 00:00:00,05:29:00,21,60,10,4,2,,,,,,,,,,,,,,,46,76
6337/1,30/07/2019 00:00:00,05:44:00,22,72,5,2,1,,,,,,,,,,,,,,,44,80
6337/1,30/07/2019 00:00:00,05:59:00,23,87,6,4,6,,,,,,,,,,,,,,,44,103
6337/1,30/07/2019 00:00:00,06:14:00,24,133,8,8,2,,,,,,,,,,,,,,,44,151
6337/1,30/07/2019 00:00:00,06:29:00,25,136,10,9,0,,,,,,,,,,,,,,,44,155
6337/1,30/07/2019 00:00:00,06:44:00,26,217,16,7,2,,,,,,,,,,,,,,,42,242
6337/1,30/07/2019 00:00:00,06:59:00,27,238,12,8,2,,,,,,,,,,,,,,,41,260
6337/1,30/07/2019 00:00:00,07:14:00,28,295,17,8,5,,,,,,,,,,,,,,,38,325
6337/1,30/07/2019 00:00:00,07:29:00,29,287,27,8,1,,,,,,,,,,,,,,,39,323
6337/1,30/07/2019 00:00:00,07:44:00,30,274,27,15,1,,,,,,,,,,,,,,,37,317
6337/1,30/07/2019 00:00:00,07:59:00,31,301,24,7,3,,,,,,,,,,,,,,,38,335
6337/1,30/07/2019 00:00:00,08:14:00,32,268,43,4,5,,,,,,,,,,,,,,,38,320
6337/1,30/07/2019 00:00:00,08:29:00,33,279,22,12,5,,,,,,,,,,,,,,,37,318
6337/1,30/07/2019 00:00:00,08:44:00,34,258,20,8,3,,,,,,,,,,,,,,,38,289
6337/1,30/07/2019 00:00:00,08:59:00,35,261,21,11,3,,,,,,,,,,,,,,,37,296
6337/1,30/07/2019 00:00:00,09:14:00,36,247,19,12,3,,,,,,,,,,,,,,,38,281
6337/1,30/07/2019 00:00:00,09:29:00,37,241,25,19,4,,,,,,,,,,,,,,,37,289
6337/1,30/07/2019 00:00:00,09:44:00,38,262,24,12,2,,,,,,,,,,,,,,,37,300
6337/1,30/07/2019 00:00:00,09:59:00,39,271,23,7,4,,,,,,,,,,,,,,,37,305
6337/1,30/07/2019 00:00:00,10:14:00,40,283,24,9,5,,,,,,,,,,,,,,,34,321
6337/1,30/07/2019 00:00:00,10:29:00,41,289,21,12,2,,,,,,,,,,,,,,,36,324
6337/1,30/07/2019 00:00:00,10:44:00,42,261,16,11,3,,,,,,,,,,,,,,,34,291
6337/1,30/07/2019 00:00:00,10:59:00,43,262,20,14,3,,,,,,,,,,,,,,,34,299
6337/1,30/07/2019 00:00:00,11:14:00,44,234,18,9,5,,,,,,,,,,,,,,,21,266
6337/1,30/07/2019 00:00:00,11:29:00,45,264,16,7,0,,,,,,,,,,,,,,,26,287
6337/1,30/07/2019 00:00:00,11:44:00,46,269,20,13,4,,,,,,,,,,,,,,,23,306
6337/1,30/07/2019 00:00:00,11:59:00,47,263,20,15,2,,,,,,,,,,,,,,,35,300
6337/1,30/07/2019 00:00:00,12:14:00,48,233,16,12,2,,,,,,,,,,,,,,,37,263
6337/1,30/07/2019 00:00:00,12:29:00,49,279,17,15,1,,,,,,,,,,,,,,,31,312
6337/1,30/07/2019 00:00:00,12:44:00,50,265,24,10,3,,,,,,,,,,,,,,,34,302
6337/1,30/07/2019 00:00:00,12:59:00,51,274,18,15,2,,,,,,,,,,,,,,,35,309
6337/1,30/07/2019 00:00:00,13:14:00,52,233,19,12,3,,,,,,,,,,,,,,,36,267
6337/1,30/07/2019 00:00:00,13:29:00,53,281,26,5,3,,,,,,,,,,,,,,,34,315
6337/1,30/07/2019 00:00:00,13:44:00,54,249,22,14,5,,,,,,,,,,,,,,,37,290
6337/1,30/07/2019 00:00:00,13:59:00,55,272,19,12,2,,,,,,,,,,,,,,,34,305
6337/1,30/07/2019 00:00:00,14:14:00,56,277,17,9,4,,,,,,,,,,,,,,,33,307
6337/1,30/07/2019 00:00:00,14:29:00,57,242,17,7,2,,,,,,,,,,,,,,,38,268
6337/1,30/07/2019 00:00:00,14:44:00,58,240,27,12,2,,,,,,,,,,,,,,,35,281
6337/1,30/07/2019 00:00:00,14:59:00,59,256,19,11,3,,,,,,,,,,,,,,,37,289
6337/1,30/07/2019 00:00:00,15:14:00,60,266,25,13,4,,,,,,,,,,,,,,,35,308
6337/1,30/07/2019 00:00:00,15:29:00,61,276,21,12,1,,,,,,,,,,,,,,,33,310
6337/1,30/07/2019 00:00:00,15:44:00,62,258,35,14,4,,,,,,,,,,,,,,,21,311
6337/1,30/07/2019 00:00:00,15:59:00,63,281,23,10,4,,,,,,,,,,,,,,,34,318
6337/1,30/07/2019 00:00:00,16:14:00,64,317,20,9,3,,,,,,,,,,,,,,,32,349
6337/1,30/07/2019 00:00:00,16:29:00,65,246,12,8,2,,,,,,,,,,,,,,,16,268
6337/1,30/07/2019 00:00:00,16:44:00,66,345,20,14,1,,,,,,,,,,,,,,,27,380
6337/1,30/07/2019 00:00:00,16:59:00,67,355,13,5,4,,,,,,,,,,,,,,,28,377
6337/1,30/07/2019 00:00:00,17:14:00,68,330,23,10,1,,,,,,,,,,,,,,,29,364
6337/1,30/07/2019 00:00:00,17:29:00,69,316,9,9,2,,,,,,,,,,,,,,,26,336
6337/1,30/07/2019 00:00:00,17:44:00,70,368,20,3,3,,,,,,,,,,,,,,,32,394
6337/1,30/07/2019 00:00:00,17:59:00,71,341,15,3,1,,,,,,,,,,,,,,,23,360
6337/1,30/07/2019 00:00:00,18:14:00,72,258,17,4,2,,,,,,,,,,,,,,,36,281
6337/1,30/07/2019 00:00:00,18:29:00,73,240,11,7,1,,,,,,,,,,,,,,,39,259
6337/1,30/07/2019 00:00:00,18:44:00,74,215,6,5,1,,,,,,,,,,,,,,,39,227
6337/1,30/07/2019 00:00:00,18:59:00,75,218,9,6,0,,,,,,,,,,,,,,,40,233
6337/1,30/07/2019 00:00:00,19:14:00,76,208,7,2,2,,,,,,,,,,,,,,,39,219
6337/1,30/07/2019 00:00:00,19:29:00,77,172,9,1,1,,,,,,,,,,,,,,,42,183
6337/1,30/07/2019 00:00:00,19:44:00,78,186,8,6,0,,,,,,,,,,,,,,,40,200
6337/1,30/07/2019 00:00:00,19:59:00,79,147,4,0,0,,,,,,,,,,,,,,,41,151
6337/1,30/07/2019 00:00:00,20:14:00,80,161,10,0,0,,,,,,,,,,,,,,,42,171
6337/1,30/07/2019 00:00:00,20:29:00,81,138,10,2,0,,,,,,,,,,,,,,,42,150
6337/1,30/07/2019 00:00:00,20:44:00,82,120,6,1,0,,,,,,,,,,,,,,,42,127
6337/1,30/07/2019 00:00:00,20:59:00,83,89,8,1,3,,,,,,,,,,,,,,,43,101
6337/1,30/07/2019 00:00:00,21:14:00,84,117,1,0,1,,,,,,,,,,,,,,,41,119
6337/1,30/07/2019 00:00:00,21:29:00,85,99,4,0,0,,,,,,,,,,,,,,,42,103
6337/1,30/07/2019 00:00:00,21:44:00,86,100,5,1,0,,,,,,,,,,,,,,,42,106
6337/1,30/07/2019 00:00:00,21:59:00,87,89,2,1,0,,,,,,,,,,,,,,,43,92
6337/1,30/07/2019 00:00:00,22:14:00,88,105,2,0,0,,,,,,,,,,,,,,,43,107
6337/1,30/07/2019 00:00:00,22:29:00,89,70,1,1,1,,,,,,,,,,,,,,,42,73
6337/1,30/07/2019 00:00:00,22:44:00,90,65,2,0,0,,,,,,,,,,,,,,,43,67
6337/1,30/07/2019 00:00:00,22:59:00,91,54,3,0,1,,,,,,,,,,,,,,,42,58
6337/1,30/07/2019 00:00:00,23:14:00,92,58,0,1,0,,,,,,,,,,,,,,,43,59
6337/1,30/07/2019 00:00:00,23:29:00,93,51,3,2,1,,,,,,,,,,,,,,,43,57
6337/1,30/07/2019 00:00:00,23:44:00,94,32,0,1,1,,,,,,,,,,,,,,,44,34
6337/1,30/07/2019 00:00:00,23:59:00,95,26,2,0,2,,,,,,,,,,,,,,,43,30
6337/1,31/07/2019 00:00:00,00:14:00,0,19,2,2,0,,,,,,,,,,,,,,,44,23
6337/1,31/07/2019 00:00:00,00:29:00,1,18,2,0,0,,,,,,,,,,,,,,,44,20
6337/1,31/07/2019 00:00:00,00:44:00,2,20,2,4,0,,,,,,,,,,,,,,,45,26
6337/1,31/07/2019 00:00:00,00:59:00,3,13,1,1,0,,,,,,,,,,,,,,,46,15
6337/1,31/07/2019 00:00:00,01:14:00,4,13,1,0,0,,,,,,,,,,,,,,,41,14
6337/1,31/07/2019 00:00:00,01:29:00,5,9,0,0,0,,,,,,,,,,,,,,,44,9
6337/1,31/07/2019 00:00:00,01:44:00,6,5,3,3,0,,,,,,,,,,,,,,,40,11
6337/1,31/07/2019 00:00:00,01:59:00,7,7,2,0,0,,,,,,,,,,,,,,,43,9
6337/1,31/07/2019 00:00:00,02:14:00,8,11,1,0,0,,,,,,,,,,,,,,,45,12
6337/1,31/07/2019 00:00:00,02:29:00,9,10,0,0,0,,,,,,,,,,,,,,,48,10
6337/1,31/07/2019 00:00:00,02:44:00,10,12,1,0,0,,,,,,,,,,,,,,,46,13
6337/1,31/07/2019 00:00:00,02:59:00,11,6,0,0,1,,,,,,,,,,,,,,,43,7
6337/1,31/07/2019 00:00:00,03:14:00,12,8,0,2,0,,,,,,,,,,,,,,,42,10
6337/1,31/07/2019 00:00:00,03:29:00,13,7,4,1,2,,,,,,,,,,,,,,,45,14
6337/1,31/07/2019 00:00:00,03:44:00,14,9,1,0,1,,,,,,,,,,,,,,,43,11
6337/1,31/07/2019 00:00:00,03:59:00,15,17,3,2,0,,,,,,,,,,,,,,,43,22
6337/1,31/07/2019 00:00:00,04:14:00,16,19,1,2,1,,,,,,,,,,,,,,,43,23
6337/1,31/07/2019 00:00:00,04:29:00,17,14,0,2,2,,,,,,,,,,,,,,,45,18
6337/1,31/07/2019 00:00:00,04:44:00,18,32,4,3,0,,,,,,,,,,,,,,,44,39
6337/1,31/07/2019 00:00:00,04:59:00,19,31,2,1,0,,,,,,,,,,,,,,,45,34
6337/1,31/07/2019 00:00:00,05:14:00,20,37,6,1,0,,,,,,,,,,,,,,,46,44
6337/1,31/07/2019 00:00:00,05:29:00,21,57,7,0,0,,,,,,,,,,,,,,,47,64
6337/1,31/07/2019 00:00:00,05:44:00,22,70,6,0,0,,,,,,,,,,,,,,,45,76
6337/1,31/07/2019 00:00:00,05:59:00,23,88,5,4,1,,,,,,,,,,,,,,,44,98
6337/1,31/07/2019 00:00:00,06:14:00,24,122,5,6,2,,,,,,,,,,,,,,,44,135
6337/1,31/07/2019 00:00:00,06:29:00,25,159,15,7,4,,,,,,,,,,,,,,,44,185
6337/1,31/07/2019 00:00:00,06:44:00,26,216,17,7,2,,,,,,,,,,,,,,,41,242
6337/1,31/07/2019 00:00:00,06:59:00,27,247,20,9,3,,,,,,,,,,,,,,,39,279
6337/1,31/07/2019 00:00:00,07:14:00,28,276,21,11,1,,,,,,,,,,,,,,,40,309
6337/1,31/07/2019 00:00:00,07:29:00,29,276,28,13,1,,,,,,,,,,,,,,,39,318
6337/1,31/07/2019 00:00:00,07:44:00,30,283,22,16,1,,,,,,,,,,,,,,,38,322
6337/1,31/07/2019 00:00:00,07:59:00,31,295,32,13,3,,,,,,,,,,,,,,,35,343
6337/1,31/07/2019 00:00:00,08:14:00,32,320,33,8,5,,,,,,,,,,,,,,,35,366
6337/1,31/07/2019 00:00:00,08:29:00,33,272,26,11,2,,,,,,,,,,,,,,,37,311
6337/1,31/07/2019 00:00:00,08:44:00,34,263,20,11,4,,,,,,,,,,,,,,,38,298
6337/1,31/07/2019 00:00:00,08:59:00,35,247,24,11,4,,,,,,,,,,,,,,,38,286
6337/1,31/07/2019 00:00:00,09:14:00,36,251,15,20,4,,,,,,,,,,,,,,,39,290
6337/1,31/07/2019 00:00:00,09:29:00,37,222,17,16,6,,,,,,,,,,,,,,,37,261
6337/1,31/07/2019 00:00:00,09:44:00,38,256,23,14,3,,,,,,,,,,,,,,,37,296
6337/1,31/07/2019 00:00:00,09:59:00,39,247,20,5,1,,,,,,,,,,,,,,,38,273
6337/1,31/07/2019 00:00:00,10:14:00,40,291,12,9,7,,,,,,,,,,,,,,,34,319
6337/1,31/07/2019 00:00:00,10:29:00,41,253,16,10,6,,,,,,,,,,,,,,,35,285
6337/1,31/07/2019 00:00:00,10:44:00,42,251,20,12,3,,,,,,,,,,,,,,,35,286
6337/1,31/07/2019 00:00:00,10:59:00,43,269,18,17,1,,,,,,,,,,,,,,,36,305
6337/1,31/07/2019 00:00:00,11:14:00,44,250,25,10,5,,,,,,,,,,,,,,,36,290
6337/1,31/07/2019 00:00:00,11:29:00,45,249,15,10,1,,,,,,,,,,,,,,,34,275
6337/1,31/07/2019 00:00:00,11:44:00,46,240,14,12,2,,,,,,,,,,,,,,,36,268
6337/1,31/07/2019 00:00:00,11:59:00,47,255,20,13,4,,,,,,,,,,,,,,,35,292
6337/1,31/07/2019 00:00:00,12:14:00,48,225,18,10,3,,,,,,,,,,,,,,,37,256
6337/1,31/07/2019 00:00:00,12:29:00,49,220,11,5,2,,,,,,,,,,,,,,,37,238
6337/1,31/07/2019 00:00:00,12:44:00,50,226,15,9,2,,,,,,,,,,,,,,,35,252
6337/1,31/07/2019 00:00:00,12:59:00,51,259,21,12,4,,,,,,,,,,,,,,,35,296
6337/1,31/07/2019 00:00:00,13:14:00,52,210,17,7,3,,,,,,,,,,,,,,,37,237
6337/1,31/07/2019 00:00:00,13:29:00,53,232,23,13,4,,,,,,,,,,,,,,,37,272
6337/1,31/07/2019 00:00:00,13:44:00,54,250,16,7,5,,,,,,,,,,,,,,,35,278
6337/1,31/07/2019 00:00:00,13:59:00,55,233,20,10,4,,,,,,,,,,,,,,,36,267
6337/1,31/07/2019 00:00:00,14:14:00,56,255,21,11,4,,,,,,,,,,,,,,,35,291
6337/1,31/07/2019 00:00:00,14:29:00,57,250,17,11,5,,,,,,,,,,,,,,,32,283
6337/1,31/07/2019 00:00:00,14:44:00,58,249,16,9,2,,,,,,,,,,,,,,,36,276
6337/1,31/07/2019 00:00:00,14:59:00,59,238,23,7,2,,,,,,,,,,,,,,,36,270
6337/1,31/07/2019 00:00:00,15:14:00,60,245,18,17,1,,,,,,,,,,,,,,,37,281
6337/1,31/07/2019 00:00:00,15:29:00,61,253,26,7,3,,,,,,,,,,,,,,,35,289
6337/1,31/07/2019 00:00:00,15:44:00,62,257,24,16,0,,,,,,,,,,,,,,,37,297
