"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-08-14 07:15:00,00:15:00,101108,63.2,66,1.91,45,-0.04,0.79,0.87,55.11
2019-08-14 07:30:00,00:15:00,101108,62.74,57,1.78,45,-0.04,0.8,0.76,47.6
2019-08-14 07:45:00,00:15:00,101108,62.84,57,1.69,45,-0.04,0.8,0.76,47.6
2019-08-14 08:00:00,00:15:00,101108,64.1,67,2.07,45,-0.05,0.78,0.87,55.95
2019-08-14 08:15:00,00:15:00,101108,63.25,40,1.49,45,-0.04,0.79,0.53,33.4
2019-08-14 08:30:00,00:15:00,101108,62.26,42,1.47,45,-0.03,0.8,0.56,35.07
2019-08-14 08:45:00,00:15:00,101108,61.98,57,1.71,45,-0.03,0.81,0.77,47.6
2019-08-14 09:00:00,00:15:00,101108,63.22,41,1.53,45,-0.04,0.79,0.54,34.24
2019-08-14 09:15:00,00:15:00,101108,62.67,39,1.33,45,-0.04,0.8,0.52,32.57
2019-08-14 09:30:00,00:15:00,101108,63.07,44,1.42,45,-0.04,0.79,0.58,36.74
2019-08-14 09:45:00,00:15:00,101108,64.24,66,2.38,45,-0.06,0.78,0.86,55.11
2019-08-14 10:00:00,00:15:00,101108,63.49,45,1.46,45,-0.05,0.79,0.59,37.58
2019-08-14 10:15:00,00:15:00,101108,63.42,55,2.04,45,-0.05,0.79,0.72,45.93
2019-08-14 10:30:00,00:15:00,101108,63.62,50,1.82,45,-0.05,0.79,0.66,41.75
2019-08-14 10:45:00,00:15:00,101108,63.9,82,2.44,45,-0.05,0.78,1.07,68.47
2019-08-14 11:00:00,00:15:00,101108,62.93,85,2.82,45,-0.04,0.8,1.13,70.98
2019-08-14 11:15:00,00:15:00,101108,62.7,124,3.89,45,-0.04,0.8,1.65,103.54
2019-08-14 11:30:00,00:15:00,101108,62.64,150,4.91,45,-0.04,0.8,2,125.25
2019-08-14 11:45:00,00:15:00,101108,63.8,155,4.73,45,-0.05,0.79,2.03,129.43
2019-08-14 12:00:00,00:15:00,101108,62.36,148,4.13,45,-0.03,0.8,1.98,123.58
2019-08-14 12:15:00,00:15:00,101108,62.54,186,6.02,45,-0.03,0.8,2.48,155.31
2019-08-14 12:30:00,00:15:00,101108,62.38,238,7.51,45,-0.03,0.8,3.19,198.73
2019-08-14 12:45:00,00:15:00,101108,64.64,203,6.09,45,-0.06,0.78,2.62,169.51
2019-08-14 13:00:00,00:15:00,101108,64.53,215,7.24,45,-0.06,0.78,2.78,179.53
2019-08-14 13:15:00,00:15:00,101108,63.85,243,7.93,45,-0.05,0.78,3.18,202.91
2019-08-14 13:30:00,00:15:00,101108,62.76,265,9.27,45,-0.04,0.8,3.53,221.28
2019-08-14 13:45:00,00:15:00,101108,63.29,241,7.13,45,-0.04,0.79,3.18,201.24
2019-08-14 14:00:00,00:15:00,101108,61.26,237,8.47,45,-0.02,0.82,3.23,197.9
2019-08-14 14:15:00,00:15:00,101108,62.3,281,9.62,44,-0.03,0.8,3.77,234.64
2019-08-14 14:30:00,00:15:00,101108,61.34,280,9.16,45,-0.02,0.82,3.81,233.8
2019-08-14 14:45:00,00:15:00,101108,62.59,272,8.89,45,-0.03,0.8,3.63,227.12
2019-08-14 15:00:00,00:15:00,101108,62.46,262,8.84,45,-0.03,0.8,3.5,218.77
2019-08-14 15:15:00,00:15:00,101108,61.55,262,8.38,45,-0.02,0.81,3.55,218.77
2019-08-14 15:30:00,00:15:00,101108,61.84,238,8.13,45,-0.02,0.81,3.21,198.73
2019-08-14 15:45:00,00:15:00,101108,62.1,248,7.98,45,-0.03,0.81,3.33,207.08
2019-08-14 16:00:00,00:15:00,101108,61.5,267,9.2,45,-0.02,0.81,3.63,222.95
2019-08-14 16:15:00,00:15:00,101108,60.4,289,10.44,45,-0.01,0.83,4,241.32
2019-08-14 16:30:00,00:15:00,101108,59.56,326,11.25,45,0.01,0.84,4.57,272.21
2019-08-14 16:45:00,00:15:00,101108,61.35,274,8.67,45,-0.02,0.82,3.73,228.79
2019-08-14 17:00:00,00:15:00,101108,60.13,310,10.75,45,0,0.83,4.3,258.85
2019-08-14 17:15:00,00:15:00,101108,59.79,305,10.09,45,0,0.84,4.26,254.68
2019-08-14 17:30:00,00:15:00,101108,59.74,297,9.98,45,0,0.84,4.15,248
2019-08-14 17:45:00,00:15:00,101108,59.07,294,10.71,45,0.01,0.85,4.16,245.49
2019-08-14 18:00:00,00:15:00,101108,60.17,307,10.16,45,0,0.83,4.26,256.35
2019-08-14 18:15:00,00:15:00,101108,59.53,292,9.45,45,0.01,0.84,4.1,243.82
2019-08-14 18:30:00,00:15:00,101108,59.5,322,10.82,45,0.01,0.84,4.52,268.87
2019-08-14 18:45:00,00:15:00,101108,60.01,301,10.22,45,0,0.83,4.19,251.34
2019-08-14 19:00:00,00:15:00,101108,60.22,315,9.98,45,0,0.83,4.37,263.03
2019-08-14 19:15:00,00:15:00,101108,59.99,299,9.67,45,0,0.84,4.16,249.67
2019-08-14 19:30:00,00:15:00,101108,58.72,304,10,45,0.02,0.85,4.32,253.84
2019-08-14 19:45:00,00:15:00,101108,58.74,329,10.75,45,0.02,0.85,4.68,274.72
2019-08-14 20:00:00,00:15:00,101108,59.04,300,9.87,45,0.01,0.85,4.24,250.5
2019-08-14 20:15:00,00:15:00,101108,59.57,274,9.22,45,0.01,0.84,3.84,228.79
2019-08-14 20:30:00,00:15:00,101108,59.64,303,9.84,45,0.01,0.84,4.24,253.01
2019-08-14 20:45:00,00:15:00,101108,59.62,301,9.78,45,0.01,0.84,4.22,251.34
2019-08-14 21:00:00,00:15:00,101108,58.99,319,10.58,45,0.01,0.85,4.52,266.37
2019-08-14 21:15:00,00:15:00,101108,58.63,288,9.13,45,0.02,0.85,4.1,240.48
2019-08-14 21:30:00,00:15:00,101108,59.08,250,8.29,45,0.01,0.85,3.53,208.75
2019-08-14 21:45:00,00:15:00,101108,58.88,237,7.93,45,0.02,0.85,3.36,197.9
2019-08-14 22:00:00,00:15:00,101108,59.2,243,7.73,45,0.01,0.85,3.43,202.91
2019-08-14 22:15:00,00:15:00,101108,58.19,249,8.42,45,0.03,0.86,3.57,207.92
2019-08-14 22:30:00,00:15:00,101108,59.19,285,8.85,45,0.01,0.85,4.02,237.98
2019-08-14 22:45:00,00:15:00,101108,58.61,271,9.2,45,0.02,0.85,3.86,226.29
2019-08-14 23:00:00,00:15:00,101108,51.63,271,10.38,45,0.14,0.97,4.38,226.29
2019-08-14 23:15:00,00:15:00,101108,57.38,251,8.84,45,0.04,0.87,3.65,209.59
2019-08-14 23:30:00,00:15:00,101108,55.73,256,9.4,45,0.06,0.9,3.84,213.76
2019-08-14 23:45:00,00:15:00,101108,59.13,255,8.04,45,0.01,0.85,3.6,212.93
2019-08-15 00:00:00,00:15:00,101108,59.46,281,8.38,45,0.01,0.84,3.95,234.64
2019-08-15 00:15:00,00:15:00,101108,59.15,251,7.51,45,0.01,0.85,3.54,209.59
2019-08-15 00:30:00,00:15:00,101108,58.35,254,8.2,45,0.02,0.86,3.63,212.09
2019-08-15 00:45:00,00:15:00,101108,58.99,252,7.62,45,0.01,0.85,3.57,210.42
2019-08-15 01:00:00,00:15:00,101108,59.36,258,8.07,45,0.01,0.84,3.63,215.43
2019-08-15 01:15:00,00:15:00,101108,59.36,260,8.24,45,0.01,0.84,3.66,217.1
2019-08-15 01:30:00,00:15:00,101108,59.72,263,8.33,45,0,0.84,3.68,219.61
2019-08-15 01:45:00,00:15:00,101108,60.59,253,8.02,45,-0.01,0.83,3.49,211.26
2019-08-15 02:00:00,00:15:00,101108,61.35,238,6.73,45,-0.02,0.82,3.24,198.73
2019-08-15 02:15:00,00:15:00,101108,60.58,274,7.91,45,-0.01,0.83,3.78,228.79
2019-08-15 02:30:00,00:15:00,101108,62.24,251,7.42,45,-0.03,0.8,3.37,209.59
2019-08-15 02:45:00,00:15:00,101108,62.18,264,7.4,45,-0.03,0.81,3.55,220.44
2019-08-15 03:00:00,00:15:00,101108,62.37,209,6.6,45,-0.03,0.8,2.8,174.52
2019-08-15 03:15:00,00:15:00,101108,62.34,249,7.09,45,-0.03,0.8,3.34,207.92
2019-08-15 03:30:00,00:15:00,101108,61.2,219,6.44,45,-0.02,0.82,2.99,182.87
2019-08-15 03:45:00,00:15:00,101108,60.04,206,6.09,45,0,0.83,2.86,172.01
2019-08-15 04:00:00,00:15:00,101108,60.08,221,6.75,45,0,0.83,3.07,184.54
2019-08-15 04:15:00,00:15:00,101108,60.4,204,5.98,45,-0.01,0.83,2.82,170.34
2019-08-15 04:30:00,00:15:00,101108,60.23,182,5.2,45,0,0.83,2.52,151.97
2019-08-15 04:45:00,00:15:00,101108,60.42,163,4.62,45,-0.01,0.83,2.25,136.11
2019-08-15 05:00:00,00:15:00,101108,60.82,176,5.49,45,-0.01,0.82,2.42,146.96
2019-08-15 05:15:00,00:15:00,101108,62.76,155,4.55,45,-0.04,0.8,2.06,129.43
2019-08-15 05:30:00,00:15:00,101108,62.46,164,4.4,45,-0.03,0.8,2.19,136.94
2019-08-15 05:45:00,00:15:00,101108,62.59,159,4.31,45,-0.03,0.8,2.12,132.77
2019-08-15 06:00:00,00:15:00,101108,62.87,130,3.91,45,-0.04,0.8,1.73,108.55
2019-08-15 06:15:00,00:15:00,101108,62.26,127,3.62,45,-0.03,0.8,1.7,106.05
2019-08-15 06:30:00,00:15:00,101108,62.29,114,3.64,45,-0.03,0.8,1.53,95.19
2019-08-15 06:45:00,00:15:00,101108,62.44,111,3.47,45,-0.03,0.8,1.48,92.69
2019-08-15 07:00:00,00:15:00,101108,62.85,90,2.56,45,-0.04,0.8,1.2,75.15
2019-08-15 07:00:00,00:15:00,101108,62.85,90,2.56,45,-0.04,0.8,1.2,75.15
2019-08-15 07:15:00,00:15:00,101108,63.41,69,2.45,45,-0.04,0.79,0.91,57.62
2019-08-15 07:30:00,00:15:00,101108,63.35,68,1.82,45,-0.04,0.79,0.9,56.78
2019-08-15 07:45:00,00:15:00,101108,61.85,75,2.89,45,-0.02,0.81,1.01,62.63
2019-08-15 08:00:00,00:15:00,101108,62.1,49,1.73,45,-0.03,0.81,0.66,40.92
2019-08-15 08:15:00,00:15:00,101108,62.06,56,1.93,45,-0.03,0.81,0.75,46.76
2019-08-15 08:30:00,00:15:00,101108,63.1,57,1.64,45,-0.04,0.79,0.75,47.6
2019-08-15 08:45:00,00:15:00,101108,62.63,46,1.4,45,-0.04,0.8,0.61,38.41
2019-08-15 09:00:00,00:15:00,101108,62.39,58,2.27,45,-0.03,0.8,0.78,48.43
2019-08-15 09:15:00,00:15:00,101108,62.28,46,2.38,45,-0.03,0.8,0.62,38.41
2019-08-15 09:30:00,00:15:00,101108,60.96,49,2.09,45,-0.01,0.82,0.67,40.92
2019-08-15 09:45:00,00:15:00,101108,63.88,56,2.02,45,-0.05,0.78,0.73,46.76
2019-08-15 10:00:00,00:15:00,101108,61.03,65,2.69,45,-0.01,0.82,0.89,54.28
2019-08-15 10:15:00,00:15:00,101108,61.71,63,2.53,45,-0.02,0.81,0.85,52.61
2019-08-15 10:30:00,00:15:00,101108,62.4,73,2.51,45,-0.03,0.8,0.98,60.96
2019-08-15 10:45:00,00:15:00,101108,63.06,94,3.51,45,-0.04,0.79,1.24,78.49
2019-08-15 11:00:00,00:15:00,101108,63.03,120,3.85,45,-0.04,0.79,1.59,100.2
2019-08-15 11:15:00,00:15:00,101108,64.38,126,3.93,45,-0.06,0.78,1.63,105.21
2019-08-15 11:30:00,00:15:00,101108,63.26,147,4.78,45,-0.04,0.79,1.94,122.75
2019-08-15 11:45:00,00:15:00,101108,63.41,160,5.56,45,-0.04,0.79,2.11,133.6
2019-08-15 12:00:00,00:15:00,101108,62.23,167,5,45,-0.03,0.81,2.24,139.45
2019-08-15 12:15:00,00:15:00,101108,62.3,176,6.04,45,-0.03,0.8,2.36,146.96
2019-08-15 12:30:00,00:15:00,101108,62.46,204,6.91,45,-0.03,0.8,2.73,170.34
2019-08-15 12:45:00,00:15:00,101108,64.14,198,5.44,45,-0.05,0.78,2.58,165.33
2019-08-15 13:00:00,00:15:00,101108,64.34,205,6.27,45,-0.06,0.78,2.66,171.18
2019-08-15 13:15:00,00:15:00,101108,64.04,237,7.71,45,-0.05,0.78,3.09,197.9
2019-08-15 13:30:00,00:15:00,101108,63.84,264,8.56,45,-0.05,0.78,3.45,220.44
2019-08-15 13:45:00,00:15:00,101108,64.2,241,7.67,45,-0.05,0.78,3.13,201.24
2019-08-15 14:00:00,00:15:00,101108,63.03,244,9.18,45,-0.04,0.79,3.23,203.74
2019-08-15 14:15:00,00:15:00,101108,63.74,253,7.8,45,-0.05,0.79,3.31,211.26
2019-08-15 14:30:00,00:15:00,101108,62.24,282,9.69,45,-0.03,0.8,3.78,235.47
2019-08-15 14:45:00,00:15:00,101108,62.33,282,8.78,45,-0.03,0.8,3.78,235.47
2019-08-15 15:00:00,00:15:00,101108,64.01,191,6.86,39,-0.05,0.78,2.49,159.49
2019-08-15 15:15:00,00:15:00,101108,64.04,265,7.98,45,-0.05,0.78,3.46,221.28
2019-08-15 15:30:00,00:15:00,101108,62.33,255,8.38,45,-0.03,0.8,3.42,212.93
2019-08-15 15:45:00,00:15:00,101108,61.14,263,8.98,45,-0.02,0.82,3.59,219.61
2019-08-15 16:00:00,00:15:00,101108,60.59,273,8.87,45,-0.01,0.83,3.76,227.96
2019-08-15 16:15:00,00:15:00,101108,61.12,307,9.36,45,-0.02,0.82,4.19,256.35
2019-08-15 16:30:00,00:15:00,101108,59.99,329,11.49,45,0,0.84,4.58,274.72
2019-08-15 16:45:00,00:15:00,101108,61.21,299,9.53,45,-0.02,0.82,4.08,249.67
2019-08-15 17:00:00,00:15:00,101108,60.1,309,10.6,45,0,0.83,4.29,258.02
2019-08-15 17:15:00,00:15:00,101108,60.52,305,10.29,45,-0.01,0.83,4.21,254.68
2019-08-15 17:30:00,00:15:00,101108,60.15,315,10.44,45,0,0.83,4.37,263.03
2019-08-15 17:45:00,00:15:00,101108,59.91,332,10.89,45,0,0.84,4.63,277.22
2019-08-15 18:00:00,00:15:00,101108,59.78,299,9.93,45,0,0.84,4.18,249.67
2019-08-15 18:15:00,00:15:00,101108,59.03,330,11.42,45,0.01,0.85,4.67,275.55
2019-08-15 18:30:00,00:15:00,101108,60.26,324,10.93,45,0,0.83,4.49,270.54
2019-08-15 18:45:00,00:15:00,101108,60.29,312,9.91,45,0,0.83,4.32,260.52
2019-08-15 19:00:00,00:15:00,101108,61.01,312,10.2,45,-0.01,0.82,4.27,260.52
2019-08-15 19:15:00,00:15:00,101108,59.98,296,10,45,0,0.84,4.12,247.16
2019-08-15 19:30:00,00:15:00,101108,58.64,206,10.64,29,0.02,0.85,2.93,172.01
2019-08-15 19:45:00,00:15:00,101108,59.15,275,9.23,43,0.01,0.85,3.88,229.63
2019-08-15 20:00:00,00:15:00,101108,60.33,300,9.67,45,0,0.83,4.15,250.5
2019-08-15 20:15:00,00:15:00,101108,54.86,337,12.42,45,0.08,0.91,5.13,281.4
2019-08-15 20:30:00,00:15:00,101108,37.54,296,19.4,45,0.5,1.33,6.58,247.16
2019-08-15 20:45:00,00:15:00,101108,18.53,230,32.96,45,1.87,2.7,10.36,192.05
2019-08-15 21:00:00,00:15:00,101108,37.45,256,18.44,45,0.5,1.34,5.71,213.76
2019-08-15 21:15:00,00:15:00,101108,57.88,277,9.29,45,0.03,0.87,4,231.3
2019-08-15 21:30:00,00:15:00,101108,57.64,261,8.87,45,0.03,0.87,3.78,217.94
2019-08-15 21:45:00,00:15:00,101108,60.07,249,7.98,45,0,0.83,3.46,207.92
2019-08-15 22:00:00,00:15:00,101108,58.5,265,8.71,45,0.02,0.86,3.78,221.28
2019-08-15 22:15:00,00:15:00,101108,50.46,262,10.07,45,0.16,0.99,4.34,218.77
2019-08-15 22:30:00,00:15:00,101108,31.57,205,15.89,45,0.75,1.59,5.42,171.18
2019-08-15 22:45:00,00:15:00,101108,24.64,206,19.84,45,1.2,2.03,6.98,172.01
2019-08-15 23:00:00,00:15:00,101108,24.59,206,18.87,45,1.2,2.04,7,172.01
2019-08-15 23:15:00,00:15:00,101108,21.02,174,23.93,45,1.55,2.38,6.91,145.29
2019-08-15 23:30:00,00:15:00,101108,30.29,181,14.64,45,0.82,1.65,4.99,151.14
2019-08-15 23:45:00,00:15:00,101108,29.86,161,12.44,45,0.84,1.68,4.5,134.44
2019-08-16 00:00:00,00:15:00,101108,26.53,188,17.93,45,1.05,1.89,5.92,156.98
2019-08-16 00:15:00,00:15:00,101108,32.78,221,17.84,45,0.69,1.53,5.63,184.54
2019-08-16 00:30:00,00:15:00,101108,44.95,222,11.55,45,0.28,1.11,4.12,185.37
2019-08-16 00:45:00,00:15:00,101108,35.1,208,14.98,45,0.59,1.43,4.95,173.68
2019-08-16 01:00:00,00:15:00,101108,50.51,211,7.89,45,0.16,0.99,3.49,176.19
2019-08-16 01:15:00,00:15:00,101108,59.24,231,7.4,45,0.01,0.85,3.26,192.89
2019-08-16 01:30:00,00:15:00,101108,59.17,246,7.78,45,0.01,0.85,3.47,205.41
2019-08-16 01:45:00,00:15:00,101108,60.86,241,7.6,45,-0.01,0.82,3.31,201.24
2019-08-16 02:00:00,00:15:00,101108,61.11,247,7.56,45,-0.02,0.82,3.37,206.25
2019-08-16 02:15:00,00:15:00,101108,60.75,246,7,45,-0.01,0.82,3.38,205.41
2019-08-16 02:30:00,00:15:00,101108,60.87,239,7.14,45,-0.01,0.82,3.28,199.57
2019-08-16 02:45:00,00:15:00,101108,56.51,265,8.78,45,0.05,0.89,3.92,221.28
2019-08-16 03:00:00,00:15:00,101108,56.37,245,8.31,45,0.05,0.89,3.63,204.58
2019-08-16 03:15:00,00:15:00,101108,52.09,196,7.44,45,0.13,0.96,3.14,163.66
2019-08-16 03:30:00,00:15:00,101108,61.71,181,4.98,45,-0.02,0.81,2.45,151.14
2019-08-16 03:45:00,00:15:00,101108,60.8,187,5.53,45,-0.01,0.82,2.57,156.15
2019-08-16 04:00:00,00:15:00,101108,59.9,192,5.87,45,0,0.84,2.68,160.32
2019-08-16 04:15:00,00:15:00,101108,60.2,183,5.87,45,0,0.83,2.54,152.81
2019-08-16 04:30:00,00:15:00,101108,61.62,182,5.09,45,-0.02,0.81,2.47,151.97
2019-08-16 04:45:00,00:15:00,101108,61.36,198,5.51,45,-0.02,0.82,2.69,165.33
2019-08-16 05:00:00,00:15:00,101108,61.5,170,5.11,45,-0.02,0.81,2.31,141.95
2019-08-16 05:15:00,00:15:00,101108,61.56,166,6.09,39,-0.02,0.81,2.25,138.61
2019-08-16 05:30:00,00:15:00,101108,62.28,145,4.07,45,-0.03,0.8,1.94,121.08
2019-08-16 05:45:00,00:15:00,101108,62.49,142,4.02,45,-0.03,0.8,1.9,118.57
2019-08-16 06:00:00,00:15:00,101108,62.56,105,2.85,45,-0.03,0.8,1.4,87.68
2019-08-16 06:15:00,00:15:00,101108,61.38,94,2.82,45,-0.02,0.82,1.28,78.49
2019-08-16 06:30:00,00:15:00,101108,62.29,88,2.22,45,-0.03,0.8,1.18,73.48
2019-08-16 06:45:00,00:15:00,101108,62.06,91,2.65,45,-0.03,0.81,1.22,75.99
2019-08-16 07:00:00,00:15:00,101108,61.82,93,2.49,45,-0.02,0.81,1.26,77.66
2019-08-16 07:15:00,00:15:00,101108,63.58,83,2.6,45,-0.05,0.79,1.09,69.31
2019-08-16 07:30:00,00:15:00,101108,62.54,77,2.27,45,-0.03,0.8,1.03,64.3
2019-08-16 07:45:00,00:15:00,101108,62.69,67,1.93,45,-0.04,0.8,0.89,55.95
2019-08-16 08:00:00,00:15:00,101108,64.3,60,1.78,45,-0.06,0.78,0.78,50.1
2019-08-16 08:15:00,00:15:00,101108,61.98,56,1.82,45,-0.03,0.81,0.75,46.76
2019-08-16 08:30:00,00:15:00,101108,63.1,50,2.13,45,-0.04,0.79,0.66,41.75
2019-08-16 08:45:00,00:15:00,101108,61.29,44,1.51,45,-0.02,0.82,0.6,36.74
2019-08-16 09:00:00,00:15:00,101108,61.25,52,1.96,45,-0.02,0.82,0.71,43.42
2019-08-16 09:15:00,00:15:00,101108,62.4,58,2.11,45,-0.03,0.8,0.78,48.43
2019-08-16 09:30:00,00:15:00,101108,62.19,38,1.65,45,-0.03,0.81,0.51,31.73
2019-08-16 09:45:00,00:15:00,101108,63.23,57,1.78,45,-0.04,0.79,0.75,47.6
2019-08-16 10:00:00,00:15:00,101108,63.37,65,2.69,45,-0.04,0.79,0.86,54.28
2019-08-16 10:15:00,00:15:00,101108,64.13,61,2.02,45,-0.05,0.78,0.79,50.94
2019-08-16 10:30:00,00:15:00,101108,63.94,72,2.18,45,-0.05,0.78,0.94,60.12
2019-08-16 10:45:00,00:15:00,101108,62.52,83,2.87,45,-0.03,0.8,1.11,69.31
2019-08-16 11:00:00,00:15:00,101108,62.6,112,3.29,45,-0.03,0.8,1.49,93.52
2019-08-16 11:15:00,00:15:00,101108,62.9,136,3.91,45,-0.04,0.8,1.81,113.56
2019-08-16 11:30:00,00:15:00,101108,63.26,135,3.98,45,-0.04,0.79,1.78,112.73
2019-08-16 11:45:00,00:15:00,101108,63.23,150,4.71,45,-0.04,0.79,1.98,125.25
2019-08-16 12:00:00,00:15:00,101108,64.82,151,4.56,45,-0.06,0.77,1.95,126.09
2019-08-16 12:15:00,00:15:00,101108,63.82,169,5.09,45,-0.05,0.79,2.21,141.12
2019-08-16 12:30:00,00:15:00,101108,63.45,200,6.44,45,-0.05,0.79,2.63,167
2019-08-16 12:45:00,00:15:00,101108,63.83,212,6.78,45,-0.05,0.78,2.77,177.02
2019-08-16 13:00:00,00:15:00,101108,63.43,197,6.36,45,-0.05,0.79,2.59,164.5
2019-08-16 13:15:00,00:15:00,101108,64.88,215,6.04,45,-0.06,0.77,2.77,179.53
2019-08-16 13:30:00,00:15:00,101108,65.04,230,7.13,45,-0.06,0.77,2.95,192.05
2019-08-16 13:45:00,00:15:00,101108,64.47,245,8.58,45,-0.06,0.78,3.17,204.58
2019-08-16 14:00:00,00:15:00,101108,64.3,243,7.13,45,-0.06,0.78,3.16,202.91
2019-08-16 14:15:00,00:15:00,101108,63.14,258,8.16,45,-0.04,0.79,3.41,215.43
2019-08-16 14:30:00,00:15:00,101108,62.92,282,9,45,-0.04,0.8,3.74,235.47
2019-08-16 14:45:00,00:15:00,101108,64.13,262,7.89,45,-0.05,0.78,3.41,218.77
2019-08-16 15:00:00,00:15:00,101108,63.48,241,7.73,45,-0.05,0.79,3.17,201.24
2019-08-16 15:15:00,00:15:00,101108,62.88,288,9.22,45,-0.04,0.8,3.82,240.48
2019-08-16 15:30:00,00:15:00,101108,63.03,254,8.33,45,-0.04,0.79,3.36,212.09
2019-08-16 15:45:00,00:15:00,101108,62.98,269,7.76,45,-0.04,0.8,3.57,224.62
2019-08-16 16:00:00,00:15:00,101108,60.87,277,8.96,45,-0.01,0.82,3.8,231.3
2019-08-16 16:15:00,00:15:00,101108,60.61,312,10.58,45,-0.01,0.83,4.3,260.52
2019-08-16 16:30:00,00:15:00,101108,60.07,306,10.42,45,0,0.83,4.25,255.51
2019-08-16 16:45:00,00:15:00,101108,61.4,311,9.82,45,-0.02,0.82,4.23,259.69
2019-08-16 17:00:00,00:15:00,101108,60.08,317,10.42,45,0,0.83,4.41,264.7
2019-08-16 17:15:00,00:15:00,101108,59.86,349,12.46,45,0,0.84,4.87,291.42
2019-08-16 17:30:00,00:15:00,101108,59.71,347,11.67,45,0,0.84,4.85,289.75
2019-08-16 17:45:00,00:15:00,101108,59.35,336,11.49,45,0.01,0.84,4.73,280.56
2019-08-16 18:00:00,00:15:00,101108,61.15,306,9.6,45,-0.02,0.82,4.18,255.51
2019-08-16 18:15:00,00:15:00,101108,59.32,338,11.11,45,0.01,0.84,4.76,282.23
2019-08-16 18:30:00,00:15:00,101108,59.72,332,10.56,45,0,0.84,4.64,277.22
2019-08-16 18:45:00,00:15:00,101108,58.78,336,11.25,45,0.02,0.85,4.77,280.56
2019-08-16 19:00:00,00:15:00,101108,59.59,310,10.24,45,0.01,0.84,4.34,258.85
2019-08-16 19:15:00,00:15:00,101108,59.46,302,9.93,45,0.01,0.84,4.24,252.17
2019-08-16 19:30:00,00:15:00,101108,60.43,321,10.24,45,-0.01,0.83,4.44,268.04
2019-08-16 19:45:00,00:15:00,101108,59.43,318,9.76,45,0.01,0.84,4.47,265.53
2019-08-16 20:00:00,00:15:00,101108,58.88,317,10.65,45,0.02,0.85,4.5,264.7
2019-08-16 20:15:00,00:15:00,101108,57.97,314,10.82,45,0.03,0.86,4.52,262.19
2019-08-16 20:30:00,00:15:00,101108,58.62,320,10.67,45,0.02,0.85,4.56,267.2
2019-08-16 20:45:00,00:15:00,101108,58.47,323,10.58,45,0.02,0.86,4.61,269.71
2019-08-16 21:00:00,00:15:00,101108,56.48,303,10.82,45,0.05,0.89,4.48,253.01
2019-08-16 21:15:00,00:15:00,101108,58.88,301,9.71,45,0.02,0.85,4.27,251.34
2019-08-16 21:30:00,00:15:00,101108,59.19,258,8.2,45,0.01,0.85,3.64,215.43
2019-08-16 21:45:00,00:15:00,101108,58.34,287,9.85,45,0.02,0.86,4.11,239.65
2019-08-16 22:00:00,00:15:00,101108,56.76,288,9.53,45,0.05,0.88,4.24,240.48
2019-08-16 22:15:00,00:15:00,101108,46.45,273,11.76,45,0.24,1.08,4.91,227.96
2019-08-16 22:30:00,00:15:00,101108,26.79,269,22.38,45,1.04,1.87,8.38,224.62
2019-08-16 22:45:00,00:15:00,101108,31.47,219,16.22,45,0.76,1.59,5.81,182.87
2019-08-16 23:00:00,00:15:00,101108,44.52,259,12.78,45,0.29,1.13,4.86,216.27
2019-08-16 23:15:00,00:15:00,101108,34.73,217,15.33,45,0.61,1.44,5.22,181.2
2019-08-16 23:30:00,00:15:00,101108,49.16,240,9.53,45,0.18,1.02,4.08,200.4
2019-08-16 23:45:00,00:15:00,101108,55.54,279,9.2,45,0.07,0.9,4.19,232.97
2019-08-17 00:00:00,00:15:00,101108,51.77,242,8.75,45,0.13,0.97,3.9,202.07
2019-08-17 00:15:00,00:15:00,101108,56.66,261,8.29,45,0.05,0.88,3.85,217.94
2019-08-17 00:30:00,00:15:00,101108,58.62,260,8.38,45,0.02,0.85,3.7,217.1
2019-08-17 00:45:00,00:15:00,101108,57.58,268,8.64,45,0.04,0.87,3.89,223.78
2019-08-17 01:00:00,00:15:00,101108,57.64,263,8.56,45,0.03,0.87,3.81,219.61
2019-08-17 01:15:00,00:15:00,101108,58.37,282,8.71,45,0.02,0.86,4.03,235.47
2019-08-17 01:30:00,00:15:00,101108,58.48,280,9,45,0.02,0.86,4,233.8
2019-08-17 01:45:00,00:15:00,101108,60.17,267,8.25,45,0,0.83,3.71,222.95
2019-08-17 02:00:00,00:15:00,101108,59.86,278,8.2,45,0,0.84,3.88,232.13
2019-08-17 02:15:00,00:15:00,101108,62.06,264,7.69,45,-0.03,0.81,3.55,220.44
2019-08-17 02:30:00,00:15:00,101108,62.58,275,7.87,45,-0.03,0.8,3.67,229.63
2019-08-17 02:45:00,00:15:00,101108,61.41,265,7.95,45,-0.02,0.82,3.6,221.28
2019-08-17 03:00:00,00:15:00,101108,60.8,234,7.33,45,-0.01,0.82,3.21,195.39
2019-08-17 03:15:00,00:15:00,101108,62.74,228,6.47,45,-0.04,0.8,3.03,190.38
2019-08-17 03:30:00,00:15:00,101108,60.46,240,6.98,45,-0.01,0.83,3.31,200.4
2019-08-17 03:45:00,00:15:00,101108,58.77,239,7.13,45,0.02,0.85,3.4,199.57
2019-08-17 04:00:00,00:15:00,101108,60.79,201,5.71,45,-0.01,0.82,2.76,167.84
